,Benchmark,Job tenure,Age,Car price
4058,0.30171834462280434,0.17761743295054183,0.023313453053948524,0.028197716419793916
4738,1.2463662047849642,0.664421219287224,-0.2122164956938261,-0.0402757024700687
3410,0.3172592241712334,-0.04533081674966879,-0.11966696721796193,0.03319445790727286
5790,0.3146035415468985,0.19008391050765128,-0.048666905644572926,0.016288599961348904
3934,1.2170568651585456,0.7054251337697122,0.30894158392361404,-0.01633432277502087
4685,0.33599358823903575,-0.08775945410618305,-0.2276576995084493,-0.10812942482529325
1400,0.31275735593706677,-0.10459627060346188,0.015485707353264794,0.029195388214121806
6704,0.30788594576217604,-0.01775889323966865,-0.024065745748235674,0.014015718893702926
2252,0.34004727129296214,0.20498025079268128,0.09977571435799967,0.009667936541611771
1877,0.340463958534895,0.22438790869337008,0.07974302559441161,-0.0398149689176313
2115,0.34091102604635665,0.21456314290086262,0.09101918590225413,-0.01721281043504343
4649,0.34000957537324566,0.20953591953760226,0.09652726085596744,0.009216347551909122
6055,0.29416991451053115,-0.07718620585386123,0.16035158405163868,0.015714473831004938
1940,0.34356081550804063,0.2043916457713409,0.09967116152406919,-0.023949304982750354
3671,1.1132799981792167,0.7907565540605213,0.3792754641017987,0.46347646402925313
1612,0.29739784354953736,0.0005091997349295658,0.01860004060185847,-0.0019525165531826805
887,0.30326712873126116,0.13207171897661382,0.0984252148515013,0.06641848323405392
1530,0.33267563606022177,0.16024977458652864,0.10303636061034456,0.04645453110035311
2019,0.29881840056720677,-0.08915506678883799,0.03423465191831588,-0.009303982944780782
5488,0.3118003266437809,-0.10139552123702765,0.027002217251644343,0.04093609230887413
2358,0.3124006163841709,0.18648201965593286,0.06067767915874889,0.018320064572805692
4563,0.2889847442275966,0.15568511368825205,-0.09055570898099713,0.04727921824962089
7004,0.33188066873984073,0.16623260475553853,0.11042425284350162,0.013767139196705106
4317,0.27500890578804094,0.008240165480007233,-0.0876962042139365,-0.008965786532985433
7288,0.32011730645075753,0.11705741383230958,0.11725585084364676,0.014035684522339942
889,0.3084246621134875,0.2020928551092805,0.011502335826140919,0.041982839923210044
7157,0.3131555508410256,0.13141894960675332,0.0018551269600606721,0.020438707348997387
3927,0.29316502867226846,-0.07929859984551778,0.1740356601368392,0.008303567781632827
1869,0.33288921240319724,0.16271804447793392,0.11554642724982153,0.013070628335098271
2486,1.3989870263040305,0.38890621275495796,0.9346771877909109,-0.02973324091228621
1278,0.3052401189443436,-0.02026115042257019,0.11806377296123483,0.03901222871892605
2873,0.33442082505496407,0.17859605357250638,-0.08505997918697533,-0.03329382882232061
1244,1.2384830836766103,0.6753306826294158,0.286918428671496,-0.05551054398565145
730,0.33356143937043153,0.163183655130496,0.11313363437233837,0.02119587714340932
6836,1.2628590333140488,0.6486847985056571,0.3011853182216383,0.027583963850934107
19,0.3268670098113031,0.18099741574657138,0.10723889682433702,0.013928083500831256
4076,0.2910262170549347,0.003946793276186035,0.14733247008661113,0.020988143159958592
4368,0.3302198129347606,0.14461882109516513,0.08022692537244262,0.02512148551592708
5876,1.2379921222640233,-0.5072299961166091,0.004252831309031695,0.23094349330831382
6226,0.3322531572618906,0.2201128256150176,0.09621253548852367,0.01403263633476174
4189,0.3145584283707419,0.1863770095938656,-0.06457783516498937,0.01498367085914376
6591,0.2896289278691119,-0.01606562504000751,-0.014365955646432326,0.04283587521695468
3308,0.3490817944558348,0.19714381775739967,0.09618235843149993,0.03231657988476631
1354,1.1116668973128603,0.05283210156073308,-0.024940880401922005,0.35298682756219996
3607,1.3945827000723647,0.5101298893690801,0.6877541807416722,0.3172032391260483
1351,0.2902127573965797,-0.014729299605747436,0.018242335789562757,0.027996993267772836
1657,1.3129781463239782,0.3598126340059467,0.8279351455418117,-0.032766949599437635
3961,0.2759973314133816,-0.05609183335680427,0.1785712108437444,0.04789205636220771
6073,0.33045096715943684,0.15321425283740542,-0.08783535397687903,0.014063575438679804
4827,0.2959601150751776,0.14042695353769605,-0.09005062429929804,-0.0048492092086966625
6820,0.3104871674351149,0.12546964950110315,0.016632740338921773,-0.06095963650972768
4952,1.2345066213746638,-0.057994816861842144,-0.29416076994779705,0.03877660381913489
6171,0.27913676140636895,0.013588972632762248,0.03013331553191774,0.0705759062718897
1915,0.3135134080627,-0.10478678232709611,0.014553571591867204,0.0276520908433055
6336,0.3458561007543859,0.20552054204090797,0.09482454327481397,-0.02312766602106056
6057,0.3092495016721344,0.18936423342045042,0.019707294739620608,0.016702543834461396
1978,1.3452958438775229,0.28628166228642093,0.8224822427832632,0.2040517728563774
6773,0.3333983613350006,0.16622544151472987,0.10890976084529887,0.02339758303110558
2908,0.33930391994890446,0.21601728078501817,0.07440199131998083,-0.042376056120791136
113,0.3489482838399118,0.19376124400192904,0.09874649382223805,0.032031574346209596
6973,1.2242965138691526,0.3796019249914193,0.7731247702428606,0.13958595858488507
2655,0.33500973489506236,0.1633435325689698,0.11558376754765355,0.023481255780125738
2478,0.33654917122827954,0.15889165461108487,0.10119235953494397,0.02592285403022221
1677,0.304547672332841,-0.0974520809671777,0.09035239486953447,0.05195620486015229
1476,0.31324892698716955,-0.027589298179195684,-0.003451920022873683,0.03506726435528693
2420,0.2937494678372519,-0.0788585939686121,0.1679182524862542,0.014544579438511772
3008,0.36862220092555165,0.04733560971981685,0.11509163766316187,-0.11353919572961109
2678,0.33274381385571966,0.16297317777822495,0.10281887242664364,0.04758114122923657
4174,0.30177534573051545,-0.00468521671699219,0.14608987642037907,0.03518019970505748
7026,0.3076707437191587,-0.016984958413576737,0.12746804127733688,-0.07369877444570223
7193,0.3199052542015712,0.1766042153995656,0.0819285760879436,0.05011845256928679
6618,1.196709197011882,-0.3214764932918532,0.5108594730659095,0.0017475259385524074
6593,0.3117262556856321,0.1449420813878276,-0.13088475473368305,-0.0029183347873188844
5338,0.3351128652414562,0.1526395170695457,0.10317276700446677,0.015384355116291442
1618,1.2170128696511682,0.7345313624971729,-0.015370181044053527,-0.045589760284432713
2345,0.31046887830964615,0.19580307245115122,0.012813056484744552,0.019684890560921254
1534,0.2597367747777517,-0.05294686582305031,-0.08171124031362197,0.07579699436512038
4578,0.29298051171753786,-0.07646668117603948,0.03030309958002074,0.0468750285767586
548,0.31334474168337595,0.18957623486651085,0.04599547405108383,-0.01830634772870401
3910,0.29596753233161766,-0.016333713137505493,0.1513085259635473,0.03722766730129948
2549,0.3315661973880285,0.15566484324085747,0.0882619478284405,0.03991952175156189
6703,0.3110005838295277,0.2013900954631385,0.008532639078130401,0.04078185401741963
680,1.2078332527595756,0.7424485725032753,-0.12769604570818277,0.02027578172294499
6204,0.3069636658072809,-0.09292445554797571,0.11303715923549011,-0.015259379425587189
5148,0.324912410329942,-0.12131801801966569,-0.006244364663214957,0.027684554041012735
3383,1.2802542269725181,0.4042792895772104,0.4320273983292268,-0.07503738602064593
5548,0.33426719640102537,0.16868700539346315,0.08008655633446889,-0.06485842083155778
2240,0.31972825610953326,0.10880200741441148,0.12606343644132637,0.030997476710322883
83,0.3074695633390012,0.19792461100554218,0.015023754525796315,0.005942289274220334
2742,1.0709126293930227,-0.2582424516206907,-0.09317715029820461,0.4316957555207251
5586,0.2976296074117292,0.14572516077665382,0.0019465725874051037,0.03614952335490834
2718,0.2730988098453208,-0.05170411974743936,0.17175119595639615,0.054582370868105606
5464,1.225637513191032,-0.25655741352749056,0.22103901741063736,0.04238687718669354
5693,0.2986036049491999,-0.09788797179085285,0.0026121443450938205,-0.01417117646018854
6991,0.28883213163618393,0.0005070660036249232,0.05644496588773273,0.056339651006907826
2929,1.265791796189238,0.4770948516721443,0.7793269175081179,0.4165613517858415
4078,0.3123333530449465,0.18878721151190708,0.02081043382415234,0.044177687388855406
4414,0.34223404106152533,0.1553585003892536,0.10432147649329175,-0.07320801624562054
4359,0.3078218322167823,0.019856808340328994,0.12426927323282838,-0.02338798124023433
5838,0.3099212206081055,0.12692622593532119,0.014211260126841065,0.01724298749206699
742,0.32481253138363136,0.16659762521802168,0.09674703518035202,0.023140163590130967
1071,0.297949057469919,-0.089968170825309,-0.09789254407222016,0.05643810746568194
1791,0.33256732379494497,0.1576703982578998,0.11611552387066157,0.01118090444602546
6537,0.2885524096227626,0.010041796748071537,-0.022866131526855578,-0.02042773387371607
5852,0.3179211889069548,0.14510805520145767,-0.04983481871514038,0.047865079902140804
217,1.1251209876452901,0.7847475094783395,-0.1506376198775977,0.39951954467393225
2458,0.3055637348588903,-0.009972907708805358,0.14784715655918146,0.0028971498836506946
6764,0.29016774582667554,-0.0023528959915722855,0.14876725197964538,-0.029533127397780475
5296,0.314299129214094,0.00882694158880078,0.09254236523505484,-0.02250629298325504
289,1.2195616624977625,0.4648498249425875,0.306534277783772,0.0690161486881515
1271,0.3258772633046784,-0.03158592932228424,0.005197464639499993,-0.00922198669892871
6731,0.3125558707381512,-0.03019046904900812,0.09967268561785837,0.041320316353099636
4857,0.33302058928781547,0.1646981471286988,0.11616124668433382,0.02833046498882231
166,0.3301064203568535,0.169108569735521,0.08915262823877541,0.01490883785410041
4888,0.3308000862433874,0.14120698473894408,-0.05608085988152319,-0.025309406280119993
1710,0.32489828706083007,0.1663770888467426,0.10676414160904048,0.047988074270919216
3936,0.3060697339968629,0.20468350973194846,0.0438080946450049,0.020604528753248655
1385,1.276148521517258,0.37482175723136835,0.735602190793376,-0.06937979746622416
1617,0.30270737988566054,-0.08948472827541475,-0.011935330871617088,0.049901421613722685
6253,0.3414567532290977,0.20228900597993452,0.08346501503670903,0.020388869482094597
5152,0.3156238715355571,-0.022685983640986878,0.04178135472429439,0.015266237847638168
6009,0.2929166013846496,0.19297923147875493,0.04371131468939861,0.003878818693193153
5460,0.3120550535190615,-0.10100809659584506,0.012962417676074008,0.040166577354770666
6411,1.420405522746897,0.4612878653481431,0.5973411269393328,0.07026179054196215
5030,0.30425494471908615,-0.10324409459379548,0.02418096723868953,0.02743963216910862
3813,0.31237023611464204,0.18539031127481911,-0.05768771196334381,0.03589271355144942
3182,0.34823612561540385,0.19719731344939617,0.08179491306264185,0.032978798636119
2471,0.33278831739436054,0.1534146711706688,0.11087553701444652,0.012401703571073725
2463,0.2852647361072246,-0.06525697135740048,0.1521312317908894,-0.010212647661826653
2949,1.233118883176586,0.7228962781020032,-0.3414188032937501,-0.06961130731278517
3299,0.3366278144677958,0.2319179988770478,0.049487934968746726,-0.03823250233643584
5716,0.33458034687155375,0.1694540817975041,0.10097563339813767,0.02106541471506452
4275,1.2534236734846493,-0.4823819330264417,-0.32011456308193714,-0.002289036461810272
940,1.2182242193947235,-0.3671953443202207,-0.2932540865526767,-0.043631299765472566
2287,0.31882284279257084,0.1709440358857027,0.07831830272038531,0.023148393696591947
5717,0.32519325001214217,0.224218581873404,0.07916417477332126,0.028036010068773237
1559,0.29589630634854164,-0.07858745768353596,0.012062287884246865,0.04916360781043201
6725,0.3398458877002992,0.20866154693081046,0.09512951444200766,-0.020595841418650975
1413,0.31473420718774847,0.1264747893549975,0.11838261338190911,0.06302874623777444
5458,1.2031926919906035,0.5769963037677428,-0.3272660683684095,-0.09194324396657043
4505,0.3447448331696459,0.20004081523167147,0.10563707425202024,0.01770494031953538
7138,0.304719488505996,-0.09874176913149213,-0.09926316161673435,0.0429283877099515
6859,0.3423092296884531,0.20433479707300845,0.10127694674023749,0.02096863475945835
1053,0.2926239753771474,0.1957834116412724,0.031269679861051274,0.052258432658525575
3821,1.2682374586894385,0.4141029885040653,-0.2914742498257965,0.04736258617988307
2951,0.3091118251998545,-0.02807716060107817,0.0409549910718585,0.03109593316909703
3800,0.35000061979814084,-0.16290566042336885,-0.0029053799901116546,-0.09970042412481961
5137,1.246104365472001,0.34271093000812697,0.24270416303170275,-0.032848793435910816
6443,0.3047605374320484,-0.0014934595039135122,0.01850630883383038,0.02651709819858208
682,0.33412271230982116,0.15793147552396827,0.09222946878015792,-0.050757352685666605
880,0.3199759721533843,0.23695863426565197,-0.055590101681441496,0.012042931893125525
4523,0.29229294220616026,-0.07612193116095091,0.1677932767955501,0.04898909907158315
1600,0.3263501388043019,0.17685538605600493,-0.05340531323480383,-0.032428448368884394
4100,0.30261278446448536,-0.1059431122848666,0.01352526551237894,0.04856783954828296
6224,0.31055544683686537,-0.03335037270189516,0.15212467818759637,0.032148472339831535
2847,0.31642625611237835,0.17780794467417618,-0.06580549271208844,0.01998559426550556
2263,0.3301302978262157,0.16113146284350785,0.11630999823814746,0.01617185437710592
6027,0.2933065661821471,-0.07539844383927756,0.028745780546344954,0.04789388527475455
5446,0.3357723914271149,0.1505280375341626,0.09256202604493383,0.023744314368119804
2523,0.2835715695138162,-0.08879065596387047,0.04345877234854924,0.059977205653290636
2680,0.29020259677131927,-0.009260698681171223,-0.12298842481249087,0.019277195472343973
7083,0.3448254069279616,0.20562097982160796,0.09408977765910148,0.01563826914155112
2366,1.1531702065269018,0.8208342401691381,0.23797611927923729,0.32971924973130207
2926,0.2938405070395861,0.0009176568704014862,0.0966376052462965,0.05508821759669922
5106,1.4792371687051933,0.30731766199135696,0.9069295362670307,-0.04997305402180894
1052,0.2973575058672532,-0.023120960008388636,0.029003352396698334,0.02732700163809601
5491,1.2679768386515062,-0.4452845757441081,0.17565592424400361,0.0008687334597723919
4024,1.211440884364566,0.7234533343819104,0.27935907588706793,0.03498267714999361
6539,1.2503677638313044,0.6596352599707739,0.2864608957160153,0.14260000646215765
446,0.31285591400209356,-0.02484089984935848,0.14702048808798765,-0.06925329768173143
5549,0.340038533155238,0.17819933195921048,0.10838364366931047,0.040980443438136185
2488,1.2046277787023953,0.5355712821713337,-0.08628199758705536,-0.10973277149139916
6455,0.29336946045250956,-0.07902517741975791,0.17346702074413567,0.015323086545970697
2387,0.33393697608005934,0.15007263830998732,0.11794184545810893,0.020158426501186606
1101,0.31079696489930736,-0.007413039780676867,-0.13050540778958253,-0.01036002753123033
5404,1.253635217702573,0.3455273029209568,0.7986666008258146,0.12965252490521725
2083,1.2698498483120262,-0.45414169438993307,-0.22626239164455236,0.31151577833336075
