,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
5953,0.3312291302273811,0.017911035140721916,-0.007434859808130607,0.1901692372926274,0.07849183760004243,0.005493321672761934,0.05835082419038535
5910,0.3312291302273811,0.022150712884931374,0.0016963746223564913,0.25421201038850905,0.09651298563629616,0.00796960301054753,-0.03956029045423225
7186,0.9599252663380503,0.03583240578788356,0.014874092330524181,0.5501245826045477,0.22241803148354256,0.0012826363491811135,0.15058830232681394
4743,0.3312291302273811,0.024851380717655167,-0.0017336619494355066,0.2020664652567976,0.08399644882599247,0.005992606137700726,0.027808157099697875
6822,0.3312291302273811,0.02422390947156411,-7.759580219432097e-05,0.20734862458260458,0.08085318280595752,0.005459320506704784,0.025173954523771677
6141,0.9599252663380503,-0.03470729315736469,-0.018204828536598296,0.5842717973180684,0.24889089415381346,0.001576191233370446,0.19329328987120362
5159,0.3312291302273811,-0.0031771346795992843,-0.007595351672231938,0.19970981078072833,0.08409625271638312,0.005768484655748086,0.06417933428738008
1112,0.3312291302273811,-0.008780383738803191,0.0006535220225790957,0.131180977367891,0.10660062543064609,0.009057507817883148,0.10426914718821224
2006,0.3312291302273811,0.018185880108125302,-0.005887687496687339,0.18863597816293,0.07757242804897443,0.00541180367838021,0.05906299358668576
2818,0.3312291302273811,0.022919860073143596,-0.00842107913287753,0.25378441193618495,0.11163420257592625,0.007777972120633924,-0.04471397148460275
393,0.3312291302273811,0.020551995547781834,0.0028172470451052075,0.18245693538983412,0.07446766841575242,0.00531692902952241,0.05737062066041236
3270,0.3312291302273811,0.022919224041978072,-0.00599599830391689,0.1912103408066996,0.07750137806752534,0.005364021837069975,0.051982429639052335
5962,0.3312291302273811,-0.002732999416971417,0.0005062278051624505,0.20164581014469715,0.08374953622727511,0.006233741453331192,0.05357907987491389
4077,0.3312291302273811,0.019050908994540736,0.0027272486351831307,0.18700262362855782,0.07174529601950494,0.005673742513383123,0.05678157629723859
1103,0.3312291302273811,-0.005678062225049016,0.0013265755021996026,0.2018328563099592,0.08634806805533475,0.005780039221921838,0.053371919224042
1995,0.3312291302273811,-0.005927598452324152,-0.008729130227381136,0.23102043250119256,0.09593790745746543,0.006059707425663819,0.024620077383791815
4503,0.3312291302273811,0.035102851539725456,0.013341840250172252,0.14159519266444054,0.10027002173106488,0.009818625112630545,0.042852864790374715
4745,0.3312291302273811,-0.0024456988392431186,0.003237398632532993,0.21045934700800337,0.05522009328457094,0.007192796947050414,0.06931745905549372
5286,0.3312291302273811,0.02216481157576722,-0.009697090157417716,0.21307754279959723,0.08486794402925747,0.0056480627550749745,0.026920125086129214
1477,0.3312291302273811,0.024116791222769926,-0.006037896856945996,0.1904505220755818,0.07756482217628666,0.005381486192823411,0.05150567127789263
1665,0.3312291302273811,-0.009360974187735198,0.0023277415593363957,0.22417893676790168,0.09336214024487202,0.006008851433720211,0.026464700270313248
4305,0.9599252663380503,0.06811975936820902,-0.022081623999575993,0.5705989558488367,0.25600760587268767,0.0019443207717178257,0.10053103302061787
1415,0.3312291302273811,-0.005192081411989172,-0.009733052419568549,0.23073382095722694,0.09580659352308267,0.006056262256850549,0.025309853182805965
3617,0.3312291302273811,0.022206842635289128,-0.005276382042720095,0.19180407589971915,0.07712246250066257,0.005359013091641459,0.05176538400381621
3796,0.3312291302273811,-0.0054468913976784775,-0.0025083744103461107,0.21463918482005626,0.09999507075846714,0.006706789632691973,0.029595616685217593
5164,0.3312291302273811,-0.006665871627709743,-0.0026820639211321525,0.2245028091376478,0.0961445115810675,0.006104362113743531,0.025577648804791433
2268,0.3312291302273811,0.022918720517305362,-0.008243361424709791,0.18834870408650028,0.0758841363226798,0.005468648963799198,0.05860454762283353
3977,0.3312291302273811,0.0316020034981714,-0.006598690835850943,0.27789280224731006,0.08115413155244607,0.011857555520220556,-0.05292640589388879
3824,0.3312291302273811,0.021340912704722537,-0.0057807812582816535,0.1885782583346584,0.07447665235596544,0.005536094768643622,0.05883025918269997
2191,0.3312291302273811,0.01869852122754017,-0.008219351248211139,0.1918770869772619,0.07654717231144324,0.005654900090104374,0.058423066730269785
3316,0.3312291302273811,-0.005294720941326122,-0.009149281814808922,0.2679576774261939,0.11529776859066095,0.009378306036995833,-0.03520835320930726
5737,0.9599252663380503,0.055868156039645886,-0.004839243122913007,0.6586192558435362,0.2875599724386495,0.0013175120580908451,-0.023405602374516356
1694,0.3312291302273811,-0.003167064186145101,-0.004924630306885026,0.19797559230402292,0.08376408544018657,0.005741214819526117,0.06359219801770286
229,0.3312291302273811,-0.006017755870037627,0.001743917951979651,0.26243213017437855,0.09082111623469549,0.009356786982562168,-0.015354799385169881
4808,0.3312291302273811,-0.0038285896008904375,-0.008749668733767974,0.2514577569300896,0.11138983410187098,0.006906344410876098,-0.014194281019769975
5912,0.9599252663380503,0.03548346318969628,-0.030542110563417584,0.5767205173053478,0.23859453013197635,0.0013513542163565814,0.15351229660253346
6222,0.3312291302273811,0.019878544548682892,-0.008589521386547921,0.1957737584141623,0.07742192717443155,0.005629856362961738,0.05286683097471778
1745,0.3312291302273811,0.022163778025123225,-0.005286373032278584,0.1917139979859013,0.07723779615201148,0.005358695076058695,0.051793501881592215
214,0.3312291302273811,0.022668813271850347,-0.0033392166216144577,0.18622438649493833,0.07365956431865159,0.005414347803042328,0.058353500821540255
4865,0.3312291302273811,0.020822494302220815,-0.005720305294959438,0.1898166375152383,0.07247233264429957,0.0057062331054221335,0.05988400381618699
6249,0.3312291302273811,0.020611172947474426,0.007751232310383202,0.17949509725976576,0.07380585148672285,0.005385408385010831,0.05593263369905128
1193,0.3312291302273811,-0.003136322679811284,-0.005777574601155457,0.1989571739015212,0.0845450522075582,0.005790295224465958,0.06260277203582976
2264,0.3312291302273811,-0.00947119308846133,-0.008911300153707537,0.23264525361742727,0.09776159431812165,0.006101420469602967,0.02485562092542535
662,0.3312291302273811,0.010600333916361901,-0.006142550484973765,0.19750980548046856,0.0815014045688239,0.005577012773625866,0.05393538983410187
1782,0.3312291302273811,0.019059230402289712,0.0016182752954894803,0.23753471670111836,0.09860279853712837,0.006356892987756365,-0.02019051783537392
3393,0.3312291302273811,0.021909604070599456,0.0009998939948057514,0.1902630253882441,0.06455255207505166,0.006076800763237353,0.059179519796470056
4019,0.9599252663380503,0.050816823024328196,-0.0041410664122541905,0.6022184237027612,0.25597879896114895,0.0012986166322150215,0.06894845497429371
7377,0.3312291302273811,-0.0028730322785816345,-0.007605157152700465,0.20256105899189059,0.0804610165898129,0.00609174749562727,0.06434576244235966
3989,0.3312291302273811,0.020047728838713096,0.002604017596862268,0.24305496369322102,0.09029135527640855,0.006926909418561471,-0.019943578735358035
2176,0.9599252663380503,0.10374662108443304,-0.005971140085864235,0.549535829755658,0.17890311125245129,0.0037975565802724548,0.14510807229554243
1117,0.9599252663380503,-0.04201195208565213,0.012631234430487097,0.5058860179148776,0.2431626649705836,0.00257910637621247,0.2528729792759844
6103,0.3312291302273811,-0.003340859702125408,0.004246144061059019,0.19553601526474804,0.08008498966449354,0.005753166905178326,0.06070193989505485
6469,0.3312291302273811,0.019392325223935986,0.0010311125245136992,0.18992831398738538,0.07954097100757938,0.0056728679705305264,0.04741580537446336
6691,0.3312291302273811,0.02440671542905603,0.0009420151587427882,0.17933757354110352,0.08112696772141835,0.006473790215720537,0.05069433402236712
1123,0.3312291302273811,-0.0026182487941909045,0.011407722478401435,0.2527656490168018,0.1128736948110458,0.0074392325223935785,-0.03888665394604336
6548,0.3312291302273811,-0.005002544124662105,-0.006710764827476532,0.23113438808501616,0.09191079662903484,0.006138522287592044,0.025510998038903922
3720,0.3312291302273811,0.02541805798484126,-0.007156993692690937,0.2112568240843802,0.0818916891927705,0.005491758096146671,0.02608006042296073
5204,0.3312291302273811,0.02962119043833147,0.017603779085175162,0.10929283934912809,0.09601359516616317,0.009644644087560304,0.08080534796205018
144,0.3312291302273811,-0.00577235384533841,-0.010770869772618858,0.2121300683733503,0.08566208194201515,0.006158239253723408,0.05557423013727677
5198,0.3312291302273811,0.02276103779085176,0.0017055970742566565,0.15736539990459536,0.08336309429162028,0.006596862246250033,0.07118940478083426
5558,0.3312291302273811,-0.004054725181533891,-0.0014684634547092936,0.2490746806593524,0.10856339110616421,0.006743149414321264,-0.015876636455186298
3129,0.3312291302273811,0.02142007208353212,0.0008386600943446148,0.18415206445115812,0.07333966714369004,0.0053446493878199705,0.05788628292786345
7306,0.3312291302273811,0.023322865320400704,-0.010400964647267714,0.19301481422589714,0.07908689775799019,0.0054445062808077,0.052513277150580406
2522,0.3312291302273811,0.02481319234642497,-0.009811628769809715,0.19145306620024385,0.07894659988339431,0.0054649122807017,0.052115254147453265
2042,0.3312291302273811,-0.005344410876132919,0.0007849154608575955,0.20255880638151275,0.08561496263316905,0.005717708167700168,0.05364941432130175
307,0.3312291302273811,0.020729103726082578,0.0027838554089150455,0.18310913234748505,0.0747114803625378,0.005346212964435223,0.05630161127895267
6220,0.3312291302273811,-0.005470186039115913,-0.0007012243599936387,0.22648878995070768,0.09265985583293584,0.005986616844225328,0.024017543859649132
1220,0.3312291302273811,-0.004168866274447441,0.013718927227434145,0.1727795091959506,0.07667628663804527,0.00786176922669212,0.07611377007473369
3263,0.3312291302273811,0.02181735305029949,-0.005815842476281328,0.18974977473896223,0.07337488736948108,0.005655059097895768,0.058200164308051104
1410,0.3312291302273811,-0.00895091959506017,0.011923013727672661,0.2057377431494144,0.07138636243175914,0.0062337944559283254,0.056651401918694035
6507,0.9599252663380503,0.00689860603169557,-0.0038637568240843852,0.5597429904065296,0.27956190703344463,0.002768855673928028,0.13001144856097938
5426,0.3312291302273811,0.02431462341654742,-0.0061503153654529265,0.1912977155880639,0.07693936502888646,0.005385858907086404,0.05119414851327715
818,0.3312291302273811,-0.00307868235543542,0.010918879525096724,0.24944355223405948,0.11075587003763189,0.007242672390947118,-0.03230089574389144
6671,0.3312291302273811,-0.009380346636985218,-0.006654688079715904,0.23191278422642708,0.0960836115969683,0.006077410293104325,0.024942624688609746
4981,0.3312291302273811,0.027425345841946256,-0.005845603434568293,0.20821248741188328,0.08095036306779034,0.00554348863094287,0.026695314570413957
4369,0.3312291302273811,0.0179664228547199,-0.009631764456458383,0.18971537605342667,0.0793920337096518,0.005515980283033834,0.06002334764403456
5679,0.9599252663380503,-0.03957144750092756,0.018047039804950486,0.6431088408332009,0.286550643981555,0.001346159961838202,0.06563881380187624
4947,0.9599252663380503,-0.029159272804367396,0.0213437748449674,0.5750587533789155,0.239428817512058,0.001329066624264635,0.16711891132665493
5899,0.3312291302273811,-0.004239942757195093,-0.006422775215985581,0.2076398473525203,0.08627510998038906,0.005791885302379781,0.05393727142629991
7299,0.9599252663380503,0.039724465998833954,0.021528038373880305,0.5444548417872475,0.2193930937615943,0.0012944294270419764,0.1487251815338951
6033,0.3312291302273811,0.010719801770286742,-0.006532225579053351,0.1915148672284942,0.08414965283298881,0.006108496316319466,0.05702080351937248
1789,0.3312291302273811,-0.004379684104521122,-0.008351884242327873,0.20808928287486092,0.08771916573912127,0.005815020936025831,0.05408949488524939
1964,0.3312291302273811,0.01821603858589072,-0.004819234642497482,0.18868619812370813,0.0779808395611385,0.0054416441405628485,0.057475910319605666
109,0.9599252663380503,0.03548346318969628,-0.030542110563417584,0.5767205173053478,0.23859453013197635,0.0013513542163565814,0.15351229660253346
4039,0.3312291302273811,-0.0063901256161551885,0.025118434303280857,0.13002263210897333,0.041837043515132226,0.01187337679546303,0.1405200349817141
1231,0.3312291302273811,0.02231796258016642,0.00048627232734403474,0.18787168071235497,0.07553898341018711,0.005347379021572026,0.05141911803678383
2446,0.9599252663380503,-0.028735570042932087,0.01580028621402451,0.5532505432766206,0.2363726347591031,0.0016108549318916438,0.1968213017437854
577,0.9599252663380503,0.03548346318969628,-0.030542110563417584,0.5767205173053478,0.23859453013197635,0.0013513542163565814,0.15351229660253346
3728,0.3312291302273811,0.022253749933746753,0.0006582392537234175,0.18756455716330106,0.07590713944983309,0.005318545608734791,0.05127916467906928
3543,0.3312291302273811,0.01827177081677004,-0.0057604017596862124,0.19056036995812795,0.07510550166958183,0.005578205332061236,0.05922595007155352
731,0.3312291302273811,0.02210380558647373,0.0012839614141093,0.18711909683574496,0.0759486404833837,0.005322600307415021,0.051203291461281615
239,0.3312291302273811,0.010793342873800816,0.0012623628557799666,0.19397442624688616,0.07789158318757619,0.0056513754173954074,0.05340830550696985
1705,0.9599252663380503,0.037770286744050495,-0.031841363226798085,0.5782263210897332,0.23828687655695113,0.0015291249271214686,0.15114880479143472
3116,0.3312291302273811,0.021044813695871103,-0.010160491864101307,0.19171996077807815,0.07397776541050512,0.0057952244659987984,0.06060412360205651
1888,0.3312291302273811,0.019726851115704668,0.0007360470663062409,0.19092068161339915,0.07462174696560132,0.005529257433614208,0.051446811893782814
1780,0.9599252663380503,0.006010309005141256,-0.031158848783590362,0.5647964170244344,0.23998062755074984,0.0016648645783643445,0.1938266815073937
6199,0.3312291302273811,-0.004661339905655361,9.768378650552205e-05,0.1945461652620979,0.08394347273016381,0.005699952297662547,0.06335546191763396
1738,0.3312291302273811,0.025335108920337107,0.010409259553718126,0.1941908093496582,0.07950368368050038,0.005538108867334468,0.02800442571686014
6818,0.3312291302273811,-0.003010945036306782,-0.005752689881804197,0.20039025812264805,0.08283990565537712,0.005809455663327466,0.0627054115651667
5324,0.3312291302273811,0.0219518471405099,-0.00819621561456508,0.19038824402395713,0.07321471352096251,0.0057228759209201,0.05989993109662375
