,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
2755,0.296149682230999,0.014593365945588323,0.05988639173466456,0.19456822176333388,-0.006371235055501001,0.008248728589854103,0.029257970956381114
3286,0.296149682230999,-0.0028494957797870826,-0.007336905310852266,0.24240097703108193,0.01946644212327165,0.026110253480088455,0.0223921723905184
1034,0.296149682230999,0.011677025067329597,0.06062095270554741,0.15205656020903918,0.017043795986286806,0.024554856085059203,0.03423025388105884
1061,0.296149682230999,-0.007333497062892193,0.08076827589433098,0.18405053562955692,-0.008118396519577424,0.025189191175979186,0.025627334816923617
1381,0.296149682230999,-0.0063139798311914784,0.014371311908151043,0.054722862660972885,0.014978665036053917,0.2546391935149729,-0.03221460935463825
2620,0.296149682230999,-0.01029751999839613,0.009128323877115973,0.32878928674057883,0.0005575993905250686,0.001350000334141959,-0.029344246409644684
3412,1.5444194951783314,0.00023575385766897808,-0.014810591631748731,1.6247352092062792,-0.048440876922151654,0.11745164965884086,-0.1284293490246396
4700,1.5444194951783314,-0.06732059918335703,-0.10514333019239888,1.516229792765158,-0.09989820365283976,0.1469409303848644,0.15993320502282188
1189,0.296149682230999,-0.0016476706964186703,0.010724503297981117,0.26120802341666827,-0.033803838622800515,0.05081906547177504,0.012883361067115736
1586,0.296149682230999,0.006861638498499703,0.007350705373670932,0.21059839812345882,0.004076197731844378,0.049941475036254394,0.021355029170592833
6312,1.5444194951783314,0.11768138896128627,-0.037300483837553515,0.9144341640102379,0.050329129827515987,0.11935921596931227,0.38239106972206066
1412,0.296149682230999,0.008104980720009085,0.04456960845245494,0.25407414275880963,-0.029313722541884683,0.0017060954175772008,0.021042339127354853
1149,0.296149682230999,-0.00462008059504001,0.04117820124701783,0.17413096359857524,0.021168060038626785,0.10075536130769795,-0.032429061662556734
4674,0.296149682230999,-0.00211829293557077,-0.10647989801987479,0.3576292294018191,-0.021916187172958564,0.027442026370483215,0.03985560055333909
5505,0.296149682230999,0.00450859413113067,0.014032508670983766,0.31388906152890006,-0.003991108482527726,0.001093713453223464,-0.029349325367389083
4081,0.296149682230999,-0.0013190253747402034,-0.0729768539866477,0.3527494536779005,-0.024849786483289556,0.01792309054578745,0.028656565555310532
26,0.296149682230999,0.034374586499328376,0.016243960384129577,0.26066044828484936,-0.02912352894003489,0.0024610891691226075,0.015566888536926017
4709,0.296149682230999,0.0209171528432139,0.061355229655767,0.12961396579722934,-0.0046880116548714225,0.029073992394929072,0.06198745965235869
2440,0.296149682230999,0.0202167745945187,0.06078013793379981,0.14752208678334905,0.014458222231132672,0.024654229903032027,0.03255199248848882
6272,1.5444194951783314,0.06037721285510929,-0.02988398591257502,1.2981486697808688,-0.0658478350942615,0.11572984956929114,0.17221788394581558
4420,0.296149682230999,-0.010861384550612481,0.07781172103156306,0.187234056416528,0.002860689535342145,0.019561538924196566,0.023576822577303765
6696,0.296149682230999,0.027546963652037917,0.06439258004370572,0.14256388794215336,0.017841793807681236,0.027250863756958527,0.020587354731784267
5820,0.296149682230999,0.037141515801573155,0.03848976189044154,0.23773351510655788,-0.029681997099647812,0.0025344667428510233,0.013966181492545268
3937,0.296149682230999,0.0003248528104679841,0.021592303374165494,0.19424067911011317,0.02435139704752169,0.029817575198647424,0.027932981147710808
1152,0.296149682230999,-0.003901942701337244,0.006480048383755338,0.24825876955565804,-0.016315399934508198,0.031389963712183507,0.030424694427180432
5129,0.296149682230999,0.02231127662276041,0.04960922098144175,0.14729911385553038,0.03096054117631331,0.027516222592006014,0.022487068706269167
5856,0.296149682230999,0.035682251047535016,0.021015273628848478,0.2542838335438427,-0.02938425990897974,0.002502873620829066,0.01608347200224544
6368,0.296149682230999,0.022018935824695777,-0.04456696873099568,0.20543141068051346,0.025854785246964305,0.11132462225251777,-0.01987934133937465
6792,0.296149682230999,0.015291171301215593,0.06393193194196627,0.15477483844236384,0.016237661808242605,0.08473946951622921,-0.03479162907569653
3193,0.296149682230999,0.040575993905250705,0.02147244665423655,0.2871537286900967,-0.026723838355486945,0.0027921570199883703,-0.025087043979764363
5419,0.296149682230999,-0.011524823405975805,0.06630522531192146,0.23666825384096177,-0.03707452033922092,0.020646865414302634,0.025162443112331855
496,0.296149682230999,-0.004603924831425383,0.05790419481812654,0.21444971831833035,0.0029265322079432277,0.007252517759645002,0.022254405661701285
1867,0.296149682230999,0.01215506525792417,0.03267138140967806,0.2622835261332424,-0.02646350835689033,0.0015374205577497486,0.017999558932616944
1957,0.296149682230999,-0.0040298689495245205,0.04599995322012602,0.23974844122777123,0.004151763935390325,0.0004717249076097439,0.013841429592948259
2072,0.296149682230999,0.0368730494463268,0.04117654724433127,0.23332728536391392,-0.026301031830362816,0.0018808683681175134,0.013226725341994278
4845,0.296149682230999,-0.007171571870593509,-0.0005222304643905105,0.3067042242226188,-0.024396238898133478,0.002177753496795589,0.023391507448024214
620,1.5444194951783314,0.08183793112665987,-0.0957046886799387,1.3588794382405414,-0.1069141154928259,0.1363358661293661,0.17630736382044548
1146,0.296149682230999,0.0012444448899670418,0.015309198259788699,0.03590858210202024,0.02561017662743841,0.2534840313558812,-0.031372989300774576
1699,0.296149682230999,0.008477064496080513,0.03155995843274054,0.27439070884874733,-0.030073928907957247,0.0015422656161243544,0.014287375448585568
1611,0.296149682230999,0.010481331488869724,0.019181535983747326,0.2795100309415452,-0.028898785059844834,0.001785654617507705,0.0181236759624959
1001,0.296149682230999,-0.008923461443359598,0.02261801893916612,0.28545520158784254,-0.016021488669246242,0.0013918850284354734,0.015663288491482703
4660,1.5444194951783314,0.061618566931975385,0.14731876140259403,1.1125828839124012,-0.04635974057218467,0.11836903640142485,0.15721228706803797
3871,0.296149682230999,-0.008856883658453473,0.04242503525197643,0.23091173974351265,0.00026422275239413164,0.010593553065084207,0.024845776779807118
3078,0.296149682230999,-0.008832173860742996,0.04661332090325253,0.2731423544978849,-0.026413804740806072,0.0012963204287709533,0.014377426705961746
2944,1.5444194951783314,0.05644394434531569,0.5533377440071638,0.7156939961373189,-0.04721382412103949,0.09577632871549129,0.17670360605999852
4394,1.5444194951783314,0.10286506679497716,0.04417849529193991,1.3351623595768425,0.062132661039716,0.125624294125116,-0.11922108168434285
6552,1.5444194951783314,0.0901324872858986,0.008901357952912694,1.442475641051344,-0.07398830169008991,0.14142214158262972,-0.0582015310384464
5155,0.296149682230999,-0.0049873026056389816,0.02095210409190241,0.31895341726979287,-0.008702209346618821,0.0015627485180804148,-0.027595313993196875
3279,0.296149682230999,0.013611289320154771,0.03706307597719815,0.25872884046058126,-0.025120641953527527,0.0012968717629997923,0.014604008366914596
1748,0.296149682230999,0.01503115873747804,0.02325596276322033,0.2928968102808797,-0.003099450670622917,0.001418900405648331,-0.029319937582282466
5845,1.5444194951783314,0.025858377273000697,0.08018777107266245,1.220487947499615,-0.04327888490146161,0.10584791862975072,0.16163866557068113
4848,0.296149682230999,0.006624163809752919,-0.017805572819556654,0.26560352720249675,0.006224362958359219,0.0184810909066608,0.021055871876608036
2124,0.296149682230999,-0.005952454940957126,0.025284070784632136,0.29266182494971166,-0.02846413320234969,0.0018748705199917188,0.01477926582329237
6020,0.296149682230999,-0.004862667655726863,0.022974230972286236,0.28776171668771766,-0.030150764850939253,0.0018899737364421818,0.022570955044541118
4030,1.5444194951783314,0.061325190293844284,0.18279932436496327,1.3924241664828885,-0.06630926842959974,0.14411515868401525,-0.16361277625186282
5523,0.296149682230999,0.013422131558371254,0.03821873934922511,0.25757992675608304,-0.025096934581687675,0.0013970475216691027,0.014662533330660196
3560,0.296149682230999,-0.0022070410393151482,0.023259437839571767,0.3172031315784198,-0.011736418800163061,0.0016061201440820054,-0.027941785788274293
2483,1.5444194951783314,0.14967210649772442,-0.03454311099527535,1.257503608733134,0.06196827990403433,0.13485745504119973,-0.028334820265041572
2413,0.296149682230999,-0.006094114423571718,0.037693217586559455,0.2266473866757553,-0.01951482587862627,0.026918860308613526,0.034532919665590724
7287,0.296149682230999,-0.005915665911505858,-0.0007465900813301715,0.3085407018317662,-0.025356613003468385,0.0021981027419689073,0.021463508356890353
3479,1.5444194951783314,0.13619866744187584,-0.03540967474621919,1.2703586846836008,0.06103234828284449,0.13502038265936891,-0.02607688940569527
6422,0.296149682230999,0.010481331488869724,0.019181535983747326,0.2795100309415452,-0.028898785059844834,0.001785654617507705,0.0181236759624959
4099,1.5444194951783314,0.06123331796280336,-0.11271111088834972,1.3782719180416605,-0.08282775984549266,0.13330048717897278,0.1734749426946544
5747,0.296149682230999,0.015890839164110476,0.04701581159739906,0.17715147323188782,0.01460734978648329,0.07912464831559039,-0.03360667816115001
2310,0.296149682230999,0.02191289587468338,0.039242717376050056,0.290267647707452,-0.02812182147463528,0.0023284348122456344,-0.02544643036147478
2154,0.296149682230999,-0.006052463628647992,0.07471384082813741,0.2350493527670296,0.0010264840915014417,0.028509960771734233,-0.03883469663251736
6502,0.296149682230999,0.016219902163235034,0.05322079432225988,0.18202585256320297,0.01675750315764148,0.011563583872972584,0.020395807855009107
3548,0.296149682230999,0.01297311159673074,0.05330122229127827,0.21112672667856217,-0.007402096406637402,0.004695396192118251,0.02548908358226905
4220,0.296149682230999,0.040386451880216806,0.024312352559861507,0.267003866022441,-0.008287121500698366,0.002328885903887413,-0.025560990931387282
3901,0.296149682230999,-0.0033056329651089244,-0.006299444656067709,0.16955069601769612,0.02958499568956873,0.031408742490159465,0.061931190146821954
344,0.296149682230999,0.008348887641425584,0.045453748070330195,0.29606648088373866,-0.024473926903105497,0.001290172216764566,-0.026501917974832433
6524,0.296149682230999,0.009611743753216107,0.01779180617093367,0.3123839357912816,-0.01125268148920388,0.0014030954910884293,-0.029754455782994866
2535,0.296149682230999,0.01161726377834358,0.04774397374980786,0.26268122189030785,0.007343487907402587,0.000563597238650873,-0.029766100630191736
2388,0.296149682230999,0.01754846729084384,-0.050989177142017006,0.08586922017950106,0.026137369099888376,0.2403015129947808,-0.018683948488675946
7255,0.296149682230999,-0.005947459518701932,0.02916576448338311,0.2818564927123639,-0.027325527777220863,0.0016061034369841726,0.020828070597512644
4977,1.5444194951783314,0.04234276950219545,0.13615549630104848,0.8343538529909045,0.07985117317241051,0.11722632103022655,0.34081218214746334
4602,0.296149682230999,-0.0037914586632985126,0.02598274490934726,0.20682707151306157,0.008318614380133253,0.05179250452762353,0.011053967267453902
5186,0.296149682230999,0.03898034911151653,0.052331275018879006,0.11137833557208444,0.03874352599958569,0.02804481846067479,0.024934174034496766
1002,0.296149682230999,0.017533698216350244,0.04264924450503551,0.2474694260109465,-0.03234293657317374,0.0497653153965931,-0.024891303621430546
2210,0.296149682230999,0.051864562240622296,0.048766147410065665,0.22227016045496775,-0.007050996745457339,0.019315309716179858,-0.03498173914205713
3792,0.296149682230999,-0.004352900686327593,0.04476264226093815,0.295210342361849,-0.005638211137619688,0.0008333834546268635,-0.030631812319145666
7423,0.296149682230999,0.013097495940175242,0.036451846802595604,0.2587237949170325,-0.026199369139985433,0.0014223754819997685,0.016687299932503327
3130,0.296149682230999,0.03039956695202388,0.01924898253774134,0.036719026711308056,0.02305629623689328,0.2164989608185142,-0.025739389322159665
517,0.296149682230999,0.004880393886538747,0.041177432720516986,0.1788488642514886,0.02348391440619635,0.09043002399139247,-0.038637185321812095
733,0.296149682230999,0.001621089703749751,-0.06042479466976754,0.3524579148205323,-0.025018010251475223,0.01572002579575906,0.015827218535522616
495,0.296149682230999,-0.012620124033494367,0.06054009035198516,0.2715536765639514,-0.007282891263524421,0.024178578827429,-0.03618588651202578
4898,1.5444194951783314,0.13775342996718723,0.052078329557529134,1.245686427821996,0.02924340236706152,0.1264005225980205,-0.04042031716754549
4347,1.5444194951783314,0.04301003428296476,0.09764755708815337,1.2196830496468116,-0.06598463281140363,0.10635056837546848,0.150035218562254
5046,1.5444194951783314,0.1305146955632629,0.023648562855443464,1.3409663552463629,-0.032523573715057104,0.13526350434718673,-0.04712774915295007
6830,0.296149682230999,0.008197688405942366,-0.11425457941551892,0.31354010037624386,0.04105767624317516,0.02859277785574424,0.019202469977345156
2694,0.296149682230999,-0.006846836009810398,0.028223885135360883,0.2918310645094462,-0.029282981481852738,0.0019223520920627886,0.014335959689114327
3123,0.296149682230999,0.030961861037042984,0.06395832915655886,0.22495935163094688,-0.017188011654871473,0.030193518314320638,-0.038472570286760634
684,0.296149682230999,-0.0014411375528779668,0.039428299818895056,0.2442888957944893,-0.012526280264907732,0.0074814718284916155,0.022952194310230746
3956,0.296149682230999,0.003928757593375966,0.036118139230270574,0.25477759511350806,-0.010417861224162472,0.0010608338846675557,0.01471597933666138
3682,1.5444194951783314,0.037247522337389795,0.19162650280345103,1.3756774895246495,-0.10531536317889295,0.09963197604870448,-0.04812633239105296
7269,1.5444194951783314,-0.019303664868982905,0.04916212233605328,1.3279320622573287,-0.08549942527583425,0.11126740044240396,0.16718330025327954
6865,0.296149682230999,0.009209704150711377,0.03302889659643001,0.3060469669934575,-0.02281507915822958,0.0015212313799394413,-0.026808276027987733
3406,0.296149682230999,-0.005470889552717593,0.043716594157862027,0.25916474535041467,0.01666135380955246,0.024140386401758893,-0.03802874623254943
4746,0.296149682230999,-0.003883748671785728,0.03249963244384745,0.3216587307951911,-0.022873804607149297,0.0014728476245848146,-0.028690213650367242
