,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
3308,0.322281940147631,0.15797438892475588,0.041536387129576524,0.030932885615541722,0.08079862819366233,0.004356357919811096,0.013861048775675061
1354,1.0765921753111942,-0.17330302674206852,0.17665782944911562,0.5603967038184708,-0.06945332840087155,0.02836854344234918,-0.35477446105860444
3607,1.2826368008896682,0.2912916430686145,0.3528716568748717,-0.29627320458195466,0.7282885270080595,0.012425911260756782,0.18739178172050658
1351,0.28664050856047674,0.018398212962410482,0.018069364325854615,-0.037217351245933596,0.15682147087748674,0.04004892033498052,0.11812967779740097
1657,1.17770981729819,0.2900955592525951,0.4945079682616556,0.181123788111331,-0.004353716569160719,0.0029920243101034566,0.1544743376081061
3961,0.281880203990957,-0.01954423853580367,0.10355198035007565,0.13637167375524042,-0.02027707871302929,-0.0029477411471859065,0.010006715678996542
6073,0.3415791475517178,0.03956961947563157,-0.04716055821135088,0.07468606125717935,0.14855801339982166,0.023392903239338625,0.06028439101295666
4827,0.30760393833970007,0.07006719713039336,-0.032614816754304325,-0.10897291132818497,0.1571821221338022,-0.00903027821840563,0.03832216765746763
6820,0.2875663778880383,0.09631643337404223,0.035279530389521155,0.16261096206023065,-0.10175273792739359,-0.004930011169163383,0.020301285304266444
4952,1.143934702568297,-0.04147872832733845,-0.11282513513398199,-0.23600163820035722,1.0455577820506228,-0.00022009204988261417,0.02404790094416305
6171,0.3029306338784267,0.013782461831515084,0.020051445689736103,-0.11526429675629626,0.19810047151946797,-0.010027749271731676,0.08761991357108526
1915,0.31173052092328685,-0.055249354952705367,0.025733968006629505,-0.05216345621390318,0.10424588652166634,0.0003236667176730138,-0.029231549879423828
6336,0.33151079095126434,0.10582135339319768,0.056415653444996446,-0.09994648810592545,0.11268073562311752,-0.00787254293631712,0.037347472194885996
6057,0.32392678251464896,0.06271259316517586,0.03310921520434424,0.10337907836307524,0.059270996337566946,0.0032503229197743946,0.06271599697463814
1978,1.2674886612181693,0.19547404710209904,0.39689489877790113,-0.2858206380577185,0.7174093739094659,0.002024658090978176,0.15838076931080788
6773,0.3348231398529324,0.0687255896813611,0.03431225300721407,0.09350827930860217,0.08614147037286073,0.002398653680904255,0.0348105199093635
2908,0.3304297552255788,0.16069476287706713,0.006815974665749534,-0.09408850387368901,0.0888144050523594,-0.009133229930023141,0.05708222369007551
113,0.29796893689660486,0.15367658998365893,0.05883959994290049,0.02810993191288114,0.09303644925493475,0.0023962394339589327,-0.019542369255367193
6973,1.2518655852982563,0.20860017881382312,0.22046098657946683,-0.21676148356201172,0.6603723290276943,-0.002196481266726217,0.1912684179388551
2655,0.30418144769895866,0.0802582133702635,0.06796593465293264,0.11572349481856703,0.06323766736671173,0.0006751363387023859,-0.0293095038440913
2478,0.31141276898640335,0.07936337259580176,0.03577401589140458,-0.07544812545224064,0.18922056094351536,-0.0020141470614518865,0.06401684548735515
1677,0.29369685516151955,-0.04411440976084812,0.06189899372957051,0.03932061619040485,0.08088813547577971,-0.0031889505463091154,0.007646853343056344
1476,0.2941581884594452,-0.007088490873580977,0.029138847629884983,0.12843800326160454,0.13978911342168124,-0.0008710518673062804,0.00021006914228599257
2420,0.2975774010206947,-0.037262079279470485,0.09722282375869873,0.14296922532245954,-0.11827521351331965,-0.0036726829486347953,0.012291412043457269
3008,0.3141448489291302,0.053297138687190854,0.045483663584685315,-0.08638664639770229,0.11985974531025215,-0.007457298915088533,0.10058937777808312
2678,0.3178636955030182,0.08193342737458843,0.034985074645637604,0.03843150285055781,0.14452316855704547,0.002005371713870481,0.012122844798882227
4174,0.3055984579788991,0.02836851529467109,0.04497748993110863,-0.010400793195527114,0.14856138631549076,0.03620511598026949,0.09455027120109333
7026,0.2825760890390281,0.01864501537382231,0.07183075749674678,0.15133205165558616,-0.09771215356709702,-0.0026098238779735695,-0.02916023368647212
7193,0.334355954082964,0.06696474563459578,0.03896708176555563,-0.015059492740175694,0.16033053302107364,0.0014825487773584764,0.061708959006100614
6618,1.1535526173835955,-0.09416840826648949,0.18736377642847954,0.68660779034691,-0.24758814450885014,0.01921103195215127,-0.01700022736183976
6593,0.29126120078699963,0.07739091485440518,-0.014082059812920749,-0.09049154682936898,0.17805536894331514,-0.008020301906887406,-0.03014418959783859
5338,0.2895882753457524,0.11118295977574873,0.06550935909197922,0.1487874491057712,-0.0876926197101114,-0.003065325669541703,-0.03009736943663818
1618,1.2163908003930473,0.3253506290352474,-0.05001574787070793,0.16054776142230115,0.5555913525367943,0.010368502591143478,0.19740399690657834
2345,0.29650223851324886,0.10105695094168367,0.04637496530352428,0.09729909449221658,0.059256895586597254,0.00414943884596739,0.01909368139878792
1534,0.3049842806542103,-0.04159566504118087,-0.04549743658683757,0.0771024052731909,-0.039105163701705595,0.002989443099369912,0.012192825693446659
4578,0.32192083611609434,-0.019432886458599224,0.017492868023709827,0.09110448970624024,0.13980307618037538,0.023822002783473073,0.07434998951450938
548,0.3107492540186897,0.1009628359533165,0.037315012979045326,-0.0921068555721328,0.14841040560287852,-0.006518945537560226,0.043876973386340126
3910,0.28402421145819473,0.0006976223516267385,0.06113697896457827,0.1329128398387943,0.0889252018651239,-2.9924139838157943e-05,0.006537538246035266
2549,0.300486212882757,0.08812481604805841,0.031681242165986244,-0.004235440300452787,0.14714008990637498,-0.0018711085251495855,0.014493010283447967
6703,0.3249294667705191,0.09316743371972872,0.03207987493797141,0.009625868532306743,0.13468167576655005,0.02445911133446913,0.037471417680572106
680,1.2075227402631787,0.2832024723064055,-0.0621917061023875,0.06738004691232041,0.6961748270739845,0.007515085686282747,0.1959805762402545
6204,0.32347502097070957,-0.033320887665835214,0.07183711818546555,-0.15349853298970215,0.10590297163632892,-0.00575244925029935,-0.04091488310208878
5148,0.30107535634307103,-0.0454068831722356,0.01737741874302197,-0.01484403228774304,0.14786276437802756,-0.006208984267611932,0.10589808149215806
3383,1.2109335132114467,0.2346224917720765,0.1028171793094803,-0.1444574818997116,0.5857152314566543,0.000279232930351224,0.23565799157424924
5548,0.32233159577873843,0.07655307230423411,0.054504784745533615,-0.08845176821764009,0.10753821909580329,-0.0068098995729841206,0.08998304639260761
2240,0.31405086456863973,0.05661698788220209,0.060698135106207494,0.058411796290403904,0.1109566214128345,0.0036549573259505286,0.037488391554292774
83,0.2971059806212282,0.10941800314725633,0.0342652076645891,0.12907891463256296,-0.008468736159752395,0.0025934921832305603,0.04610073071427238
2742,1.0937720873895362,-0.144807811196514,0.07836946915769367,0.6999428236901554,-0.09274610348396906,0.022454903149496813,-0.07427321802693283
5586,0.2905566940404868,0.08801072389737151,0.023362064094003952,0.04267251529282565,0.06682677532801802,-0.00270125041981916,-0.03863734984113096
2718,0.33256735608685106,-0.009449156448139687,0.0509963930659082,0.07635901562082976,0.121567188543292,0.028227127859973687,0.0731098864372179
5464,1.3035385522860172,-0.06339667868053504,-0.004521570647687281,-0.5229595137144523,0.08288969915206938,-0.0023092469065935286,0.3017808823101421
5693,0.3046602114102082,-0.051616753336525587,0.022159069130527044,-0.07739392432176283,0.18815726318099324,-0.006735041303683184,0.03661459068863059
6991,0.2919637336381239,0.00745960620085712,0.035493934686149635,-0.08058233360881821,0.18726087757957466,-0.008783250625569101,0.05364760377937691
2929,1.2625328020958517,0.20007452118369254,0.3223274589760771,-0.22746485276328623,0.9415339009344196,0.024234054583394875,0.0896637057670976
4078,0.2951074020690896,0.08616252758218435,0.028448270985347548,0.012757456170261736,0.19051077224272497,-0.0018708519007089202,-0.032629767290540616
4414,0.37980400891354704,0.04715221084578197,0.04081586712239646,0.06856085656245856,0.07292524645653824,0.017556727690777846,0.055798516838701746
4359,0.2981085299366185,0.03071758553622137,0.034038326806669385,-0.09583578101422809,0.11474829846462126,-0.009337545000379482,0.1389268017516852
5838,0.2963853712179847,0.06657868553792447,0.04062176801151654,0.13052628759988108,0.05860336691595732,0.003217859584761364,0.01812975070675249
742,0.3338597553882134,0.06925114664990259,0.040907025780730154,0.08916731336300322,0.08781361833986048,0.0030634162958272024,0.03435400164335209
1071,0.2942836568272222,-0.048680250802018064,-0.054208484436248115,0.05389051947701504,0.15686701368332504,0.0010636811201670544,0.009174491679983032
1791,0.3307401143604764,0.0694028016710373,0.054812641667607034,0.11961663710995689,0.043675671765207986,0.003706962426760201,0.036787585768927246
6537,0.3141575674301628,-0.0029051988838316983,0.025086759794124544,-0.12113289829270688,0.08004362590776876,-0.004669794672821513,-0.03583414949242266
5852,0.29749042466534037,0.05009866406506326,-0.02279219842367628,-0.08345387459763998,0.23541400516639777,-0.008115403848962402,0.0746109083297459
217,1.1946691035560713,0.38005025585305696,-0.062373733017400776,-0.32649570664976546,0.8956734821889097,-0.020030465234325025,-0.0799977439567363
2458,0.3073494678352957,0.00959665563623684,0.058272025081651704,0.12016628670596577,0.05287877535400728,0.003751303807314279,0.08394966766214981
6764,0.3102171052317592,0.013008396290352393,0.05798667998598309,-0.10386749289136574,0.12169089951076253,-0.00964877689770836,0.04533690982948716
5296,0.32487162901980554,-0.00016758523387416498,0.06980017713429923,-0.14002057013091762,0.10513389880673008,-0.0058271855920971755,-0.0602976676548342
289,1.200436050274734,0.3478260886400096,0.13293228851129457,-0.0658140529015649,0.2133312281890852,-0.008786690134525446,0.08866385149792526
1271,0.2814589222181126,0.0008816867466159711,0.03303583887596808,0.08333880839998538,0.15766316746266376,-0.0011740668395258257,-0.029037463126061158
6731,0.3019227196566847,0.0023445366804035997,0.06418690799151242,-0.01670174334195796,0.11518124202044214,-0.004589866526127127,0.04308408185423876
4857,0.37660232281122796,0.05001779523669772,0.03990647949059383,0.044415135022434424,0.09749677137894001,0.01881022727786373,0.052280149896573924
166,0.31656823370220866,0.08822082832723444,0.03892394867557312,-0.10436555781676164,0.16904936940166365,-0.005721229081517558,0.06403782896349282
4888,0.29247772000172045,0.049746444068127775,-0.007945743650643194,-0.02781706644415681,0.1883138964965883,0.038556664315937364,0.08735868595522417
1710,0.3186131645497233,0.1049266846628366,0.0781068811164938,-0.061141937761622814,-0.0022999381261859684,-0.010845445636208883,0.02099422498070566
3936,0.2946393288429705,0.11329988348399093,0.05145305673870536,0.06261782103150451,0.05448400681609891,-0.0031032572059195786,-0.04499578441150173
1385,1.1994448138905116,0.29261797223259284,0.3301658719602269,0.05643021952514132,0.2534165729925669,0.0036116976400695344,0.07056949162201241
1617,0.30123776749350994,-0.04559305150318249,0.02516171225516782,0.09514381634589646,-0.05214669543870148,-0.007010439421833201,0.136817219507111
6253,0.3216830726742865,0.12397372343675467,0.014364119044763363,0.11463824255366623,0.02875138152236694,0.001075118551566732,0.02349657031389669
5152,0.3244545898742684,-0.009548588601550268,0.07002353019566737,-0.03846651046105854,-0.05621099593410773,-0.006072598057434574,0.0513846861659391
6009,0.304204872139535,0.12634726266082424,0.06440105483986573,-0.12364372486456977,0.11753218868232775,-0.013026491265495377,-0.0392136383996809
5460,0.2987373242498133,-0.036982973494240595,0.017634288961009516,0.026926226484543944,0.16410428453300896,-0.0035096318251302493,0.10053584652389827
6411,1.2013008702801877,0.405874479320818,0.34402981678871286,0.5895179759008529,-0.3359089634119674,0.004112479571582466,-0.28539293573686275
5030,0.31053807655744475,-0.04573661990236154,0.011916637380723884,0.14317118807076237,-0.08969987237540684,0.00703855675534964,-0.04468835835486158
3813,0.2988819977026801,0.09889676178071911,-0.05049349909739882,-0.1018560948282698,0.17371725401424198,-0.012841910188981053,0.027804736388097287
3182,0.31596421094930066,0.19995597401074627,0.0231743591744451,-0.011852587819808287,0.08967161773614361,-0.003029156727034945,-0.025118086786777506
2471,0.33760363420286077,0.055921954155819034,0.0491406817325891,0.12101399824399117,0.0317313038412562,0.0026579955396392714,0.06020432240248329
2463,0.2934309455650175,-0.019944011220098465,0.05136768181034254,-0.06933179798596535,0.16810620949916416,-0.0062362608780409555,0.10617314444698019
2949,1.2391633882507254,0.3262990415690894,-0.1564623704895812,0.30977183456443524,-0.05361766975352501,0.001382424740290316,0.25005985171232004
3299,0.303332299791485,0.17956752894071484,-0.0025365567076661363,0.11280012475490289,-0.07521744987539752,-0.0023517400144903553,0.0614351768392842
5716,0.3225715622261081,0.08409479406963741,0.04124229098944375,-0.09229320322438501,0.1495724999305095,-0.005988638888626638,0.08600170973665089
4275,1.1684291103835112,-0.21588828835199828,-0.04729132133928119,-0.305926166146907,0.8615905536699904,0.006525273684816995,0.04293101752691937
940,1.1742815029294111,-0.09778846411928178,-0.04339530949508972,0.6130753983367406,-0.30661294175645637,0.03821358284028355,-0.2913776430127364
2287,0.31310885457972026,0.10677825320716429,0.059685670402640646,0.06961552246190465,-0.10144174343170088,-0.006648784460508874,0.021233358179632036
5717,0.31341856589207334,0.12434759394114556,0.0530578072187661,0.0821860082983528,0.08929405659058548,0.005671587424526943,-0.014640747147793036
1559,0.272001569796518,-0.025448340610345788,0.02346100771356773,0.16782300376433573,0.0761076524617336,-0.0003424008510671855,0.009824422390834824
6725,0.3227938858672057,0.16012989884317658,0.04298011476662387,-0.11842831148054714,0.09729465155286285,-0.011725026936504094,-0.031329419943799265
1413,0.30074058915733437,0.07688650736464911,0.053799605772133656,0.036311213778462435,0.04139569734537846,-0.0019406902719081639,0.05019697827508383
5458,1.2089519725786422,0.2596411185323767,-0.1416358028062978,0.06165731680437937,0.2149400014529143,-0.00026187899432361943,0.2863566943847976
4505,0.37374165992531627,0.11170385905874859,0.03914963840613966,0.059561420098196635,0.06964447914545119,0.00040999386138960037,0.025534090658008636
7138,0.3170971505323511,-0.03084046635314715,-0.04741063756171496,-0.05824705616890858,-0.004233146882564471,5.418908601778161e-06,-0.019194266233942634
