,Benchmark,Job tenure,Age,Car price,Funding amount
4423,1.1741667114196024,0.3808514405836102,0.06547472625751478,0.6771170856603707,-0.3426080917797088
1769,1.18421012924925,0.3508073861446055,0.06416116062383809,-0.2569382718645986,1.0847997782748353
1872,1.2628251314641739,0.3149715720946152,-0.17436114306627762,-0.03548515817146951,-0.0817071125596101
3209,0.30775544407687005,0.11596439727069349,0.07838664562604386,0.06004077306507664,0.02204816309104096
4058,0.2894891315209255,0.08567340153551434,0.031711540052067125,0.058441808168614384,0.11740401816150792
4738,1.2698941486381614,0.2851430626197305,-0.10370594581501096,0.6765405590823088,-0.47416848999086986
3410,0.3075285550055703,-0.012421897813778867,-0.023382367494777914,0.014894333561540997,0.005718069676284402
5790,0.28355187868390797,0.08683731385988544,-0.059147501695300336,0.19958332037853616,-0.0021908467194491636
3934,1.2084566602316655,0.4014354448738327,0.04831089003622688,0.034474201359613835,0.2733920073879936
4685,0.3220272384379335,-0.03923435268790187,-0.10094638349816915,0.06480643653256879,-0.19837016712399644
1400,0.2765904348206329,-0.03564174610751532,0.01126274828249868,0.009537829735151113,0.2848517574935118
6704,0.27718246905299865,0.0001579850220191129,-0.0038356995397440066,0.08925051316237884,0.15140473438398253
2252,0.3009902619274333,0.1772165962840155,0.046965102519692804,0.13129031609095557,-0.08150030573321418
1877,0.3796844200316026,0.09802481001154861,0.0387803886520447,0.052302656779971944,0.12401690870292092
2115,0.3263225365420885,0.10985963959855774,0.03578461719945936,-0.06652678279854914,0.222010995523838
4649,0.3544286410697609,0.11896531253981697,0.0415533375926675,0.10658164407858074,0.06639078282943739
6055,0.2661839293565349,-0.038930778606681614,0.066190339094611,-0.05601886736665246,0.2603452057191314
1940,0.35441980825348335,0.12016768283079905,0.050809781512010745,-0.13746528368364114,0.0767669784556133
3671,1.208042681720058,0.4404197699756371,0.06175658515203457,-0.29678932370268596,0.7149370031073219
1612,0.2812431121352284,-0.0027482840228028943,0.02884059188080694,0.1741013104768036,-0.033699021856927434
887,0.2970259692834693,0.04185687357154305,0.013916017758334485,0.03680592514829945,0.21449346641313866
1530,0.3131569017423386,0.0739658337798928,0.036551820611316066,0.021720051099816586,0.16569626345038158
2019,0.2623883816058174,-0.030367657652769567,0.017505753962084994,-0.016329737792872417,0.2637205654306672
5488,0.29891681545978677,-0.05069499184813035,0.019212243675366395,0.012394108503691458,0.10402943472174206
2358,0.3347123264659885,0.07264109145842973,0.04021127140513521,0.09111051722256473,0.12882619935512535
4563,0.28637578200559555,0.08858505571172441,-0.0301201067190792,0.04596483976592365,0.042117315798532604
7004,0.31272090700317784,0.07645265951318009,0.05501109845097208,0.13391079214876297,0.05315251687832257
4317,0.29623328810377186,0.002260535907954562,-0.009645430756659723,-0.11207159501698549,0.14920954399723463
7288,0.29048257049113907,0.057608344779277676,0.04882732921665441,0.07805706034415665,0.12774851263687118
889,0.29881939122816975,0.12061687137278382,0.03132875119615964,-0.015965809597604613,0.1013784386858084
7157,0.32764030267061695,0.04084777107379725,0.022971471809243634,0.08831262394692746,0.16529602372058927
3927,0.2775860213775492,-0.026980943442505196,0.10845556819537337,0.07239652520840968,0.05638139847594679
1869,0.3188373239927999,0.10036179192380675,0.06629357104725768,0.12334436421614739,-0.11353146095363166
2486,1.256712296094956,0.29702922876586824,0.6634387503284419,0.060206543666201866,0.10012926601471996
1278,0.30188137878280785,-0.011258442717544571,0.058078172091322884,-0.03708974951416972,0.11288717570586362
2873,0.32923541230256276,0.062332654501959774,-0.08814960941540441,-0.1195502597360635,0.17924461898366503
1244,1.1428139060977553,0.3229362195199024,0.06163409881451922,-0.20307640363449614,0.9812055358337815
730,0.34612700611616065,0.06486057996442562,0.04625881205627284,0.09866569144985425,0.10547188788684798
6836,1.1628254861623646,0.32242571160447053,0.06245671573639039,-0.23368725585287536,0.9758250910341216
19,0.30583915938967315,0.13190646910753343,0.04020001851265923,0.06913625997951217,0.06623814483646163
4076,0.2758355442392054,0.005040851301891083,0.05723511961189663,0.1826928303783187,-0.06622018593131385
4368,0.2840064535118974,0.04904660821055744,0.012411914999460413,-0.0741694146077683,0.28788541537753726
5876,1.0872988313969312,-0.17486900921914178,-0.08929292107205984,0.8003397255858972,-0.1532577657150837
6226,0.31009992984180634,0.1489117233700681,0.06322874544524573,0.07003321457594536,0.05791123301829289
4189,0.28611489178740135,0.09325534901036527,-0.07193741735601422,0.17913930410284018,0.012370726364810642
6591,0.30162050242001165,-0.031440505373243464,0.02926125446737291,0.1350663346580757,-0.12041481463869735
3308,0.32223573446827897,0.14758418687665842,0.046115204318997335,0.040482966524600913,0.09705793761254147
1354,0.9942185095482262,-0.20554323833758345,0.21259433124491847,0.7069668689443944,-0.022218531375096533
3607,1.2445742261108967,0.34870877250095866,0.39527659457296654,-0.23283974539911612,0.7846078262825702
1351,0.26476152033398836,0.0003420447486129635,0.001108511515138217,-0.029771406760920698,0.27130758051736675
1657,1.2330651357781908,0.23645064110497213,0.4042079492871002,0.19058430860094913,0.08709112627889236
3961,0.2751625944820379,-0.023160611848467672,0.11237176528874368,0.15366795015684956,-0.02651326256254633
6073,0.3160656624495824,0.05056405949086734,-0.0487343086923945,0.10011905458633355,0.1858615229720559
4827,0.3147953856979816,0.06700468780767652,-0.0307622201331977,-0.1349269181787201,0.1516261344084087
6820,0.282878873505148,0.08263240259973825,0.02428267509754712,0.16768994323665098,-0.0858191811064393
4952,1.0291340988607047,0.027424022908552226,-0.13175873361624568,-0.13254623287706033,1.1552451459136908
6171,0.28661579213887955,0.010197571834096492,0.007421587406677175,-0.09864924393771374,0.25780957088224904
1915,0.31757155024557593,-0.06400125778380099,0.028707690902399666,-0.05688048838874229,0.08316772784236878
6336,0.3571227678053088,0.09855281960399169,0.057459745634842956,-0.13657507320222464,0.11531327900243787
6057,0.2939603723976308,0.08769616611159164,0.03761256448694839,0.12809841916927953,0.08024212820798873
1978,1.2431846890203013,0.20873817074605602,0.4193685420335923,-0.22659549504293558,0.7693157677459889
6773,0.3281006482719077,0.06850791421262167,0.038535390575451044,0.10717757745089013,0.09936385341306571
2908,0.3455839299329194,0.14283108448214452,-0.007286768610252026,-0.1132218031980364,0.11547415980265623
113,0.315575818705774,0.1380831132033871,0.06304547316710958,0.02783270865809234,0.08464096770201393
6973,1.177342216250731,0.2071969817049814,0.26430304867528814,-0.16842604243442885,0.7940999459048307
2655,0.31293177230659525,0.08271513549092184,0.07395723535076613,0.11874786245846083,0.055201127544906324
2478,0.29903203695024083,0.06911630705165686,0.034769024602328384,-0.0778955445048595,0.2593245328093701
1677,0.28649196644621633,-0.041529739540499946,0.06191213162399104,0.0583010962095381,0.05937029880569971
1476,0.28291262525487704,-0.004723674683603193,0.020396794769797895,0.14424795827315706,0.13570373608222946
2420,0.30516174819432296,-0.03923116479172645,0.10187553457589656,0.13113452830414898,-0.14009117027439988
3008,0.33094015277183614,0.04862967965377475,0.037391824903164166,-0.1319398721630772,0.1284155830867857
2678,0.32890808545056294,0.06150084221422791,0.030354309131333603,0.04284207319836371,0.17179986535139394
4174,0.27970217018208604,0.01233206518569458,0.043168445182512276,0.011134635498745452,0.26227481006235165
7026,0.281962283500399,0.01221886311951115,0.04665850565245743,0.14751810471012047,-0.10084191956970977
7193,0.32136269197970324,0.07521531126973872,0.04394004306479407,-0.005264207246679834,0.20981494300803674
6618,1.0882786712939265,-0.09807218392682569,0.23804429707473576,0.8041160997749015,-0.19789890462363346
6593,0.2970425126287798,0.06771449638759294,-0.04661849819049424,-0.0801724390194834,0.20498068261925464
5338,0.2985456986221472,0.10171939116720592,0.039614144159357684,0.1657905159504544,-0.08447162818126648
1618,1.1568625800557977,0.332315175178324,-0.05689387501252278,0.15797114006482896,0.6575796511735418
2345,0.29050313190189353,0.09249911907378988,0.04280538064039167,0.10911748212796825,0.06496463746787455
1534,0.30596818085661726,-0.046995317679061156,-0.020153130275269635,0.06255303846385978,-0.05141336075482885
4578,0.29182073176564494,-0.02402901508791887,0.02151227901402111,0.11872406119378817,0.19983699308894587
548,0.3050846636870911,0.08978150743849217,0.03550507299698006,-0.0960231541344498,0.18702727690975546
3910,0.26378206146044,0.004492164837042876,0.0601770651521645,0.16375010998876852,0.08716470190655996
2549,0.3081238660395824,0.07349289477636166,0.013634009604229409,-0.008790388739426029,0.16815608732203913
6703,0.3050575763838399,0.08712046508433213,0.03785682591821062,0.02568546372179234,0.18747376018526465
680,1.1526336215976618,0.2907941102716402,-0.06294013288472126,0.10103859117240824,0.8074841057339046
6204,0.34167110316513283,-0.05189192620459799,0.056852368858333856,-0.1798200913968563,0.081384995337289
5148,0.29766797993671856,-0.054781379414613834,0.021888412660382942,-0.020356927016431957,0.15546492023807557
3383,1.1999172112253778,0.22029368474465452,0.12336873701599099,-0.17778046018284646,0.689335834472847
5548,0.333982777407654,0.0979678089038373,0.04661600883730538,-0.131590384756461,0.10411701931148754
2240,0.2999166140577202,0.052424723991695114,0.07440423935831998,0.07451615864556435,0.12676529433197642
83,0.2792848594472395,0.1148749496287003,0.036030682141705316,0.15106836688473407,-0.013137040721957257
2742,1.0287344329753156,-0.10174169373965254,0.13787145467842962,0.7400318677850669,-0.0943978986201263
5586,0.2857315683440511,0.08011984508297883,0.028616753306318264,0.050838447176027035,0.053843350490565135
2718,0.2945608999890211,-0.0037387290724142158,0.07172265984035223,0.11209453262851111,0.17873497472138036
5464,1.3604217034502548,-0.08821157652871153,0.02847223111276926,-0.6132645794303831,0.042734141956533904
5693,0.2696336740819095,-0.03492048142261756,0.016223838676094872,-0.04424930709616039,0.24965521188256662
6991,0.27763022702513146,-0.007790811827861914,0.0242845548132202,-0.07713428505878024,0.27683263641604655
2929,1.2662089799162684,0.18795161439126554,0.3186678043518772,-0.20188099337181772,1.0119263514190429
4078,0.30424855968980324,0.07172564452402243,0.025474325928879295,0.013302252488692793,0.2048923740849594
4414,0.3501608320754018,0.0668661730838128,0.06029392504344181,0.09887249827625003,0.10452368563675717
4359,0.3278583173594451,0.011552021283664988,0.03177791433658128,-0.15802383560758607,0.10387344372243032
5838,0.2864443177322106,0.05687492544641214,0.0381067772996188,0.15247203186290798,0.06865779613599539
742,0.32129013818764424,0.07650061766440962,0.051265282342438705,0.10562564354860249,0.10332710690217362
1071,0.27134340249449274,-0.04039583916299209,-0.049684327154250675,0.09649628364970468,0.1784617936104704
1791,0.32022018970921906,0.07471919333983208,0.07176382307343879,0.14073948166992722,0.04951855655312564
6537,0.32119002600879915,0.007166047681375865,-0.0009668215958806038,-0.13335941311822067,0.06302372942905202
5852,0.2710289958012049,0.05261767426539188,-0.025996048634442454,-0.06503860681977103,0.2950153928392382
217,1.2065095334283373,0.30121418709816017,-0.030752643743889484,-0.2153343724604785,0.8812356646278352
2458,0.27804178776977373,0.006123656435120186,0.07434295808721757,0.16605199964153317,0.0702533064198691
6764,0.3154389620112142,-0.006676470653980456,0.0514218321761397,-0.12054060317942222,0.13140515655796212
5296,0.33577953850329234,-0.006426227154596092,0.05366513312349609,-0.16623406534541957,0.10185443857769931
289,1.1804222366059731,0.2619687847302874,0.05332644138121924,0.01013067681753788,0.34823483013568257
1271,0.28066803691011555,-0.001488760214730599,0.025431765609819426,0.08449456579279198,0.14880690381972445
6731,0.301336023386582,-0.011231732973891058,0.06264114378564978,-0.021271853218794653,0.10967366205394592
4857,0.36454975997185474,0.05724439118244683,0.050649738963376476,0.06955866257315407,0.12549209178214718
166,0.29485321425006644,0.08119397558239184,0.03780790250758133,-0.08871306688922495,0.22963852610376387
4888,0.27154682744913994,0.04869135464910583,-0.016436322751854988,-0.026115639193758432,0.27050847274219214
1710,0.3296272845265297,0.09732948032262839,0.06750403173610336,-0.050707679928924325,-0.006541728062244852
3936,0.2951306824520663,0.11357731077511961,0.043914946320400716,0.05727515247542304,0.044799936780589536
1385,1.1962463204912084,0.2432353859218846,0.2664045580971346,0.07454507832521215,0.34353543934645203
1617,0.31587779017928286,-0.044696361906840454,0.015226281188801297,0.08640151194168127,-0.09401933912448335
6253,0.32135651247215824,0.12372879147287819,0.024903298789239577,0.13992081469112622,0.027870455380934973
5152,0.3435535668256103,-0.01717101216287799,0.051629782072877314,-0.045530485736819025,-0.10697834029031353
6009,0.32999704353515724,0.10471490860415979,0.036920778316087643,-0.15539034124866358,0.0978719815068491
5460,0.27647614856954944,-0.03844426246764606,0.013377517320309845,0.042056694968072246,0.20556965596326077
6411,1.2208222150691423,0.3115568399601946,0.3147028743596013,0.5953033754409968,-0.2898898908281462
5030,0.28337032447513394,-0.04644238915316674,0.034387213706602235,0.18765343814221502,-0.06356456681088661
3813,0.3056803072506574,0.08361878339924537,-0.07584623529528918,-0.09064223940587166,0.19356843343682933
3182,0.3275314962294752,0.1469609976270876,0.009035742437903872,-0.0213054594868437,0.10180814422885616
2471,0.3134761786080524,0.07028538859412914,0.061634581444219114,0.15528948434217174,0.0440014259421489
2463,0.2559637097196561,-0.008715428726566759,0.05665351272120442,-0.01969667688622354,0.2512219167938268
2949,1.2095358433329126,0.34178401426795657,-0.2221388669927414,0.34085512990664213,0.05449360510567324
3299,0.3108960817987233,0.2047919998081675,-0.030528589256114166,0.09942763673813863,-0.10004555516335552
5716,0.325727038460202,0.08406837836624056,0.043230844122393274,-0.1065884897998499,0.1695617082205757
4275,1.0299646676264584,-0.1842041852834723,-0.014224037113106141,-0.18220305013841814,1.034485492354434
940,1.1205384717573508,-0.14866158147693628,-0.07854737401688311,0.7375249367145456,-0.2914192300400105
2287,0.3441074779301521,0.08584883743141833,0.06233709977551113,0.037360403169546155,-0.15056000540138845
5717,0.3305031188778192,0.11713605707182577,0.05326951647819722,0.09200486815877489,0.08052864513955302
1559,0.26214204648330885,-0.027220530986147583,0.025787146179086704,0.17621352665751802,0.07157666435614042
6725,0.3463659216729961,0.12551147317483174,0.026868922549008224,-0.13225419110551054,0.09646163591756636
1413,0.3007143039638243,0.0716797311986267,0.05298113253174131,0.04662520420316624,0.0384185687865185
