,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment
1271,0.30234523271645075,0.023045249709832592,0.024025042395600063,0.22462512901917317,0.030844919957910746,0.007950273149152231
4857,0.29576284970722166,-0.025548089888711947,0.021587781733696534,0.2811079126153642,-0.0060632453743864724,0.020287609214479026
4888,0.20815245698691534,-0.01712302492730741,0.0017246995660538753,0.09388672204450701,0.06377092670907737,0.16517410120826206
3936,0.2818023099954214,-0.030108622722836507,0.018683651764701253,0.2685941164746941,0.01593972269412118,0.006820316829923602
1617,0.30646130629653706,0.03339752601970348,0.009477772933283673,0.2618842158345181,-0.015659987665365332,0.0025289609137168225
6253,0.2547064673245136,-0.07901489970641833,0.017241542466887003,0.3412969633555427,0.0030995162032017346,0.00771049264741322
5152,0.28849185522542686,0.03065934194197475,0.028852348726274662,0.2270794771912175,-0.016989810748451767,0.010178690299766258
5460,0.27465360460493,0.048863021674217286,0.01881392285055077,0.1911281371237862,0.041694193057864946,0.01328475472802557
6411,1.4755552919949864,-0.09805981770644959,-0.12144335995545985,1.7935858300049394,0.0446953760682992,0.06869520136529407
5030,0.30433320381213974,0.022364736323967863,0.011456717456043226,0.2685959739491715,-0.009505823307991353,0.003054412832236982
2471,0.2990791796187857,-0.010541117456645346,0.01584031015807625,0.2829679379824413,0.0011978325782951197,0.0025712529719591776
2949,1.4327525030723618,-0.13231285191610903,-0.030230610476557018,1.7130557896224405,-0.00016149360024731368,0.09006742193085006
3299,0.2514239665413622,-0.07966348147445299,0.013848849645975643,0.3563853007000169,-0.001056592352626944,0.007615410034980818
940,1.614117554037445,0.057552230801747685,-0.04105551363687398,1.5500088826186569,0.04387617020892083,0.053959991254809436
2287,0.2869149392154025,-0.008844236080989668,0.007846270266552774,0.2985931984053833,-0.009180266391961222,0.004148935943235614
5717,0.29112272283669466,-0.02736867843703042,0.0027297375890585123,0.29434026271717395,0.013784980135063568,0.0029304640623871066
1559,0.30353272819826965,0.024846717566487767,0.012453632165835433,0.26279803366245774,-0.005815661597267344,0.003799009087568421
1413,0.2761785268922141,-0.02167619689129033,-0.01613183324698574,0.2717572449034917,0.021389094717141864,0.010773976355856005
4505,0.2828683974312632,-0.07870490541438725,0.01831376960890645,0.3072449693817923,0.018287200193579073,0.0031617415981911507
7138,0.31476182408009806,0.023436687354916354,0.04244855987995695,0.12509627491023884,-0.009255431355775546,0.018272666710844446
6859,0.29094534205643485,-0.08518556170028173,0.020736779174397934,0.2846849942920311,0.013004169402676504,0.024518917248005992
2951,0.2835761208101397,0.0001334871523011136,0.023047606066812987,0.2236073836116534,0.01544038209756069,0.014476603853908091
3800,0.312709520108918,0.03457128673281307,0.0187633035334186,0.2509458718131763,-0.010807454823208553,0.0028239291157618773
6443,0.2965969722161977,0.018398221945107356,0.012696261631806519,0.2769593061228383,-0.015617454009935994,0.003776035391415115
682,0.2933689893129952,-0.009449189162188424,0.014866011455095486,0.2945494168534181,-0.010276571674417825,0.0029877539719832995
880,0.2642907298971058,-0.06573438391085712,0.013152212001092565,0.29354662223286504,-0.023980183759447975,0.022393000057230307
4523,0.30052631840526256,0.02833492599219286,0.02303824025378136,0.22496707061716348,0.021690843328554154,0.00770550382238129
2263,0.29313189625051184,-0.005380190511618508,0.0040708780884279845,0.2881946515277477,0.0025110168317309355,0.0036061862936456845
6027,0.3168303317549818,0.03734066822393332,0.014354666302200239,0.23204962393672143,-0.0026831532587129896,0.020114315003574478
5446,0.2888062649099976,-0.010349634428941793,-0.0023237601859882728,0.296145586715945,0.0055890120595276,0.0035266066903218984
1052,0.2954711453890453,-0.0018586385364705036,0.016087454667582466,0.286172567787778,-0.007944490504791209,0.003664888134854718
6539,1.4922192341984133,-0.16590697215595407,-0.07249090967051304,1.8536310111890246,-0.06900212705928656,0.04926252615524867
446,0.2956441058820692,-0.0019379169277168931,0.015949395994481964,0.2867067517189169,-0.00851766884945013,0.003422826579154545
5549,0.27588738584062245,-0.02479371365374242,0.009236884849635058,0.25873779840076466,0.03393725099801603,0.008468555592705021
6455,0.3075065754596493,0.034597187833843634,0.009286180088676954,0.25982794138613785,-0.009395758532334066,0.003343730170204941
2387,0.2905739400346994,-0.010627992039968562,0.0039485169572360986,0.29459462690366034,0.0012188734969517904,0.0037052976176133326
1101,0.3098810423142724,0.01070751202840257,0.02130916369972782,0.26794103535125346,-0.014412869260905858,0.0011528045103497005
2755,0.2769519943251643,-0.03351221879342455,0.0073294311308707265,0.2610957367446605,0.031170021918198856,0.007603405478646088
3286,0.30797532320055876,0.0275377431283487,0.04212016655019812,0.19763914366410437,0.03840026642208255,0.009213581702772002
1034,0.27300663871418573,-0.025516647740507638,0.004835269624971012,0.20774898817842996,0.05274593087584447,0.010071810214302406
1381,0.22759277934408045,0.033570631973059706,0.012621739881282325,0.07472965902290818,0.05409004584447829,0.15139880064881084
2620,0.29711384611677366,-0.0024663746917594383,0.0225245261934024,0.279933207476887,-0.00847979770596871,0.0028720759837587324
3412,1.6150685844839623,0.0939555646923234,-0.02703736711527107,1.5055793199334122,0.05879440117030964,0.060254263154935775
4700,1.624628091941973,0.08686347612794018,-0.05594294566334871,1.5298113891549596,0.0015980367498819833,0.07087878811838864
1189,0.293317894708306,-0.005593260404868989,0.002433887714161949,0.2930086606002555,-0.013551437233427235,0.016845884715093566
1586,0.29900669745054076,-0.014132889497337054,0.003647417834365687,0.2881801964856583,-0.012719887954127327,0.015832042514076744
881,1.5697992165473855,0.555304241141354,0.07137837344976214,0.6539764073130282,0.3661623968599648,0.059419770782629666
17,0.2826596348707196,0.02014334745515973,0.06534847790006985,0.12442366206615418,0.017633720591660913,0.01770978919170747
1412,0.29128428245258897,-0.006796172799344351,0.016196380485072107,0.2904449755817409,-0.010149651572929432,0.0036766354058732804
1149,0.2786818116099182,0.03899255604552742,0.03387721566583944,0.18375728933227312,0.04271309311168148,0.038159168117504874
4674,0.26550308290561186,0.007099047818421568,-0.09743549606114986,0.35414665802690015,-0.005782569057888896,0.003872683679124926
5505,0.28738164473842714,-0.012852320864157135,0.002157942937380238,0.30972358395182215,-0.011520301443006609,0.002291790916648683
4081,0.29148964432877866,0.014448782525884479,-0.059461780454548877,0.32671721005325427,-0.018268358750612453,-0.0011559264480267698
5157,0.2689352092821512,-0.022804032175473925,0.009295643168108577,0.1904511033649405,0.05322944528783833,0.013478779232632132
26,0.2517364409383357,-0.07434342042378503,0.009814656678474393,0.356277284794011,-0.0005364963613581547,0.007642879948914451
2440,0.2485151494614326,-0.0247598712217963,0.003724179849715413,0.23134481591423894,0.05233065041225899,0.008819138212165711
6272,1.5165954586255077,-0.17137824794472825,-0.03788003865052894,1.8157570595325587,-0.06700676020305704,0.04666311299167844
4420,0.276759920419769,0.026853850519490657,0.015949016341759378,0.18134244386912945,0.05595882518755485,0.014199529531836121
6696,0.2548575176510275,-0.012752494161505715,0.0045090726332763864,0.21966355740499768,0.054104344005277305,0.0078014963462975625
5820,0.27113847321622186,-0.08916919810316694,-0.0011891288043083975,0.3291048271996514,-0.015626603326786948,0.011796945910343316
3937,0.28219258897804744,0.05132279480128058,0.01652204721800538,0.17526984523221442,0.059611360489610285,0.013877025525715488
1152,0.30330320911347236,0.02994099506413828,0.03748488919411723,0.21842515532502796,-0.01183540692747606,0.007607945623187745
6368,0.24466084423721035,-0.012405293902664115,-0.005393425017269387,0.23491501677751261,0.05653560552663928,0.05619757341040348
6792,0.2812625936769559,-0.012928348675068263,0.008428183761456275,0.25733055753853507,0.016860060508486135,0.025424602349855836
3193,0.24950962975011418,-0.08660570447982661,-0.005259708818284509,0.3639174946233644,0.0028761737230616536,0.007080874689751605
5419,0.28171060597845704,0.006165127221941343,0.02468874124476903,0.23911547881173845,-0.01740794958914666,0.013271626901652267
496,0.29425305730258533,0.03693449001281178,0.017013979880037392,0.22007537706731886,0.03405480214884701,0.010555610150244608
1867,0.2964163759970117,-0.0080284753347468,0.013189750556238484,0.29347751916210835,-0.012591681426058357,0.0021693576200631456
85,0.2689898069833006,0.056441385761303677,0.027635317015671124,0.14008700071588082,0.03492862152300866,0.018240298963027313
1957,0.299343070013735,-0.00788115125264045,0.0023325141619880323,0.2814058239104155,0.009680049393760557,0.0021494399714451972
1490,0.25599415497963784,-0.013658480475432982,0.006931906491722826,0.21754593295922792,0.05314367201117303,0.008167020339847553
2072,0.27177853833827303,-0.06720370583728906,0.014265855803754546,0.33972044758106623,-0.009917043683783554,0.0032119781249749487
4845,0.3098810423142724,0.01070751202840257,0.02130916369972782,0.26794103535125346,-0.014412869260905858,0.0011528045103497005
620,1.591166043157665,0.03295936598874002,-0.03650655236672299,1.5767493111028776,0.046328695420372046,0.06005498312710357
1146,0.20341880376635574,-0.0201494877888623,0.0016380697175434418,0.09615303230198315,0.06314462835951878,0.16682421940890144
1699,0.29100632695968554,-0.010143599092749,0.014485611977598041,0.2994148390623871,-0.014813082845369717,0.0031573959864494906
1611,0.27602342978144023,-0.0012433814921240219,-0.015157929884856506,0.3184163480093898,-0.005592940367036928,0.005306070377197913
1001,0.29135583989975633,0.011483735551860894,-0.023995260051446827,0.29655618270420164,0.0030282920973999333,0.0028692395700299126
4660,1.3876988767801623,-0.15467299789352246,-0.14324077901977456,1.587088208576311,0.19909913115376324,0.09617813330843365
3871,0.2803734758668881,-0.0017103857171254604,-0.009321249332313094,0.25163708764066606,0.02937173561411131,0.009820103596873903
3078,0.298982103484421,0.014792038789087554,0.00751884332554214,0.2796870168056258,-0.009649366551001192,0.003264916147577919
4394,1.4563555612785837,-0.08126078088226904,-0.018210830381454036,1.533659037717776,0.13962214262693085,0.0778773691584942
6552,1.5253486861129169,-0.09118444809412954,-0.04414220636340539,1.6207504058832745,0.05238839213997155,0.08664710545234046
5155,0.3097563088869608,0.021532339885700257,0.010312858316867195,0.25411854489967634,0.005889687602914197,0.0028538589283276785
3279,0.29393841267259424,-0.014163839038289829,0.012565265754395889,0.2994308754678827,-0.013347557446163298,0.0020516025235548263
1748,0.2826947260777365,-0.01281563574323055,-0.0031239865468644227,0.2995001981724459,0.01279136620761955,0.005590235733591981
1112,0.2862471625822307,0.03776025664775082,0.0210480034157451,0.2357719180733271,0.014776711487023789,0.010683201703655549
5845,1.5929557127882588,0.0807824874796191,0.005665108898207096,1.5655795954169576,-0.0281446540880504,0.057590208624505215
4848,0.2760657139328656,-0.008886641093761095,0.004413535065102113,0.2860754519938231,0.003804895273580971,0.007324887848703173
2124,0.3136443860093012,0.030847822261781656,0.015240110579973959,0.2553786719007285,-0.011961784219700032,0.0017774242301020022
6020,0.30787387497289065,0.02016215438424243,0.014937351653052001,0.2659782903905315,-0.011130156499754983,0.0021226132708017835
4030,1.4112798215017215,-0.10103779483642049,-0.07817426700040844,1.6702406671947914,0.04382757466043381,0.09783937439255617
5523,0.28467241831128437,-0.012315212665766812,0.002290140525474666,0.31336030561981415,-0.01586632421363561,0.0030647481716427182
3560,0.2959697357165231,-0.0007428078086216378,0.0147952046535259,0.27661559176626743,0.005158150146188321,0.004572440124059265
2483,1.4712510120725788,0.06649243744327316,0.018039468948047612,1.4135536053328597,0.10282320118657526,0.07814612877217983
2413,0.2916338737078,0.05406013485766753,0.015228297418813408,0.2217883952524961,-0.008374533497795078,0.009589575953637451
7287,0.3210333035133374,0.01621622596829669,0.008780065358000725,0.2639829392224311,-0.01755422884185961,-0.0024525189361992296
3479,1.4453777154268768,-0.14512958896599815,0.02651611334008122,1.4904511347411984,0.13507601463288274,0.06921598449661483
6422,0.27602342978144023,-0.0012433814921240219,-0.015157929884856506,0.3184163480093898,-0.005592940367036928,0.005306070377197913
4099,1.562102273548759,-0.13979729117468545,0.0061407729704339616,1.6863013359508658,0.031694454108332375,0.048643375317276964
5747,0.2897626373527071,-0.024956559570712362,0.017604732066837128,0.24227234140180087,0.03273392129930845,0.027283733493578283
2310,0.28079922708980914,-0.02734386609215452,0.006653429650915494,0.3189433310893033,-0.016941849000377495,0.0029881242118284597
3796,0.2819145973396947,0.020490237089046525,0.023773288713784337,0.17853157982722476,0.06711282764343722,0.01069731474453203
2154,0.2785304224198171,0.02976692272203367,0.01843834276629162,0.18106163577234793,0.05900920303300489,0.013827184339783381
6502,0.25310312748499947,-0.01884495396977413,0.007835197585082552,0.2501665545906729,0.04056844429484249,0.008887510216109612
3548,0.28213069290826265,-0.011598786014923843,0.007804621421600661,0.2677750674966063,0.02180888708663669,0.006597714829473867
4220,0.2630130665799173,-0.0600711544505086,0.006935819111103278,0.32730082100371893,0.016400354401110165,0.0072084285916528355
3901,0.3026103957324271,0.02113090576479774,0.020309710650658307,0.16131405274825902,0.024637067685365985,0.0161762557531507
344,0.29361616243764893,-0.010787948203570964,0.01451896493991842,0.29577260458585347,-0.011221430034458604,0.002716048127665763
6524,0.29873481891129877,-0.007338900485553604,-0.0011530492451623572,0.28094817294794244,0.016276851174124744,0.0025756770243460397
2535,0.2942702535000841,-0.02534266638955135,0.0012239282121257542,0.2942809396260552,0.010358711580399561,0.0015904405578047313
2388,0.1922383762259331,-0.01182002001052217,-0.008976910588206878,0.10887582569760706,0.0617452315618048,0.16864518133469084
7255,0.3074192480541697,0.02444656673454,0.019455065307798742,0.2606408437552712,-0.010260096001309187,0.0032527264713206904
4977,1.4493999373478865,0.16696673351064775,0.21416939263596757,0.9497787785549052,0.21570022771633077,0.05719719589126671
