,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment
2944,1.2493961525692292,0.29293422131031704,0.6674430058820975,0.035728534489643284,0.09691411790360172,-0.01966655939148519
4394,1.12657519707426,0.2828816691900411,0.05377950979299619,0.39746204959165793,0.4485913319649849,0.0049865869936312635
6552,1.2320631842616132,0.2756176954170113,0.01809184729437894,0.2856296453283798,-0.27044115553413484,-0.007982857280360162
5155,0.27028963016466223,-0.024924558583723055,0.025703652554882484,0.178627997352043,0.08698677797134129,-0.001297599437361873
3279,0.3218252597670706,0.11477284541786607,0.056562801111443364,0.07358426157126867,-0.1549250761449519,-0.013130451644067061
1748,0.32065583458524466,0.06970535090689874,0.0387915977487221,0.12376686272258808,0.07830157009759674,0.0018050928879809213
6141,1.0227863646623312,-0.13488632867059402,0.09603338877460937,-0.13229120337281167,1.285371941214715,0.009700283242495342
5159,0.2970992349658814,0.005615828384600834,0.07293207906510851,-0.10343173594079355,0.21257895059843043,-0.010687174263054783
1112,0.27636535626764414,-0.030331582615556876,0.02174995355718342,0.08004994479872449,0.20618905249667846,-0.0013310497923681825
2006,0.3291582316484231,0.1685943273523479,0.04580997869821398,-0.10633542716491359,0.11069789074459054,-0.01526000220184231
2818,0.32442449640419996,0.09947142728117941,0.04873558971950164,-0.1412856805334184,0.1205971453071651,-0.01588039859334048
393,0.31863137134532526,0.06035673916749295,0.008475011690499945,-0.11272674337462224,0.14985874050585057,-0.008476823084727395
3270,0.32641991314935753,0.06684299240560537,0.061094136034781366,-0.12782336009452822,0.10795712427060648,-0.013348116762794116
5962,0.2723960080851387,0.005519039669835048,0.021297525439980713,-0.07063494826381286,0.29457302855858164,-0.0055615794048693885
4077,0.31959447669251684,0.11661147274878626,0.005486136762310246,-0.08961386106331574,0.22286118190088827,-0.008216685676495722
5845,1.125602839952219,-0.025811272846542038,-0.004859987354716772,0.767771992563011,-0.025542016277139153,-0.007176940134429001
4848,0.2955818253266167,0.04503012443199229,-0.04039967611290193,0.10436970004706057,0.15019119879212178,-0.004606079460868307
2124,0.3141307610666392,-0.008376786473542092,0.08198622624938944,0.0901135579858791,-0.1445125777434109,-0.0073926283108107105
6020,0.30828344806185803,-0.04605486202981548,0.0952475817834507,0.13384327566982296,-0.17959080331115568,-0.0028681912257421662
4030,1.1967663678370706,0.378213427374195,0.27899454068203244,0.31082562049028994,0.09449752617855366,-0.012486643770502544
1103,0.3178220561009041,-0.010927319765170636,0.05526249859739566,-0.1536255540720341,0.11740841350784931,-0.009800354014403009
1995,0.28670690064049964,-0.02444349764935326,0.09576970478261256,-0.032123761874381054,0.1653954909863938,-0.007447133933921471
5523,0.2920768792428535,0.09038270068620605,0.052774746582969406,0.15268943289296985,0.0011234874884478983,0.001807754796615935
3560,0.2784889642260709,0.003873122611635697,0.031204366310777724,0.17017840123934969,0.07768239385704592,0.00017904948724143486
2483,1.1280922749866282,0.31100915291546977,-0.05171287452756705,0.3541836563707933,0.22546336883322696,-0.01136698753851096
2413,0.32257457911203996,-0.056784156464155015,0.03947394942866195,0.0005193060534000319,-0.036784311921721435,0.0007913567947497132
4503,0.3059245591232871,0.05211286681109767,-0.062244665676993806,0.05814256286412135,0.20748274710064288,-0.006087397893511617
7287,0.3176706629246692,-0.06138421225089282,-0.05673925701149545,0.13219909380116165,-0.13457792741645913,0.012739454141640188
3479,1.144522939408904,0.3950936577706474,-0.08148439909918578,0.33555313038948953,0.20971167820854153,-0.01779114796937423
4745,0.25893887461040727,0.013628587684370719,0.04308088730820385,-0.07097698293939214,0.2711360450752806,-0.003954958564864982
5286,0.31919179177321894,0.07377341036965256,0.0613191001612925,-0.08984659281265528,0.19182994388538946,-0.009916840327518701
1477,0.30442964384703025,0.07860094941723325,0.04131297880501274,-0.03391611281273544,0.16385441231073133,-0.006810562002191782
1665,0.3000742227368682,-0.01361457390475477,0.058452861352248885,-0.11286452670865044,0.15250339359628212,-0.010954344400615582
6422,0.29335517391266025,0.10249025065232455,0.04530089195644465,0.17109405576584205,-0.09010462977438925,-0.005707148755961223
4099,1.1354408926892698,0.339146465294006,-0.09016382943118714,0.8391770741776029,-0.2160438411849983,-0.005649272608194421
4305,1.1463834749048278,0.20962005739800313,0.015251487422690628,0.10695405157840342,0.8276855068624062,-0.00014442540483347677
1415,0.296025688106798,0.004439894551489515,0.07866971407643135,-0.1011511520681009,0.203542807866928,-0.011022544969928699
3617,0.3112582172042185,0.057048041040909755,0.04441589448892786,-0.11171890307179026,0.1936090798794934,-0.010632925283323451
5747,0.3324351905393672,0.06412489376102806,0.029629062970390866,0.025504992184972784,0.18120664229083627,0.01300193637692576
2310,0.2941724543865529,0.12557054888951988,0.04827976480016469,0.13061367363131285,-0.014506625123583698,0.0003845332425633847
3796,0.27956314258553255,-0.011400168987314828,0.010749003419596849,0.03125367862809811,0.20091330987462205,-0.002004715013626361
2154,0.28726882161756107,-0.012201179251977896,0.05603262669267865,0.03635627105697624,0.1469991805560838,-0.004044432505359202
6502,0.31887182583555884,0.06573579257463345,0.04029841321935741,0.02285612506280591,0.18563360919851374,0.0024951464970514384
3548,0.3015868074105264,0.07512587543158929,0.07198451491980246,0.08540057911219448,0.06368999009465177,0.0010966266492895623
4220,0.3304779829306117,0.1259391737462226,0.04422567269347994,0.10625253047744368,0.0468844035053935,0.004975786949711403
3901,0.3032484160829016,-0.04602502833185232,-0.08952731355807984,0.0019273059397131212,0.10423634359234861,0.011152899660609302
344,0.288162214284181,0.08334571177783186,0.07429561745674733,0.17891063441381494,-0.07603367824731982,-0.003626370075352337
6524,0.3199745823199946,0.054897716384056716,0.016934114995139662,0.11893533650550865,0.10956533489809782,-0.000246003628127762
2535,0.33573059580021536,0.057068353532271104,0.05332893861765159,0.07906072208985039,0.122328576289755,0.0017909450932215415
2388,0.2790492829075653,0.06237885337596211,-0.030302229795461873,-0.04298629714252442,0.26724177434844776,0.011220892637837446
5164,0.32573040555126637,-0.05868859486562015,0.033375230321228445,-0.15472431007304818,0.11445346368112196,-0.00018414644227481524
7255,0.3425573074505626,-0.0748850274448648,0.02249229672195865,0.06967846904575684,-0.2056091934963056,0.005614482101753904
2268,0.3141456971857721,0.08079951602209037,0.0506440503271044,-0.09778208406098289,0.20342848331442795,-0.009974722606696561
3977,0.311234559484655,0.19164743978555965,0.035447842837242234,-0.02973132353222589,0.03781877393865217,-0.012864990418565233
3824,0.3096342420863425,0.06027678205402068,0.033241212549958536,-0.07662204677134811,0.2571117676066276,-0.00432000267707927
4977,1.1642467046622182,-0.030475408017950584,0.04760579651198041,0.10700692011456509,0.41688414521529255,0.005238986560177243
2191,0.3365257998281282,0.11892628829353101,0.03857278693190544,-0.09755939731599574,0.2113936427126003,-0.0063709607984646765
3316,0.32490020832995636,-0.009001382006203935,0.08883233204575773,-0.12827084016241208,0.07968568638313586,-0.011213223117597409
5737,1.187901196089885,0.39462625674584095,0.05414883538247522,-0.4155649316754355,0.8045007486383735,-0.036473603504918864
1694,0.30208552285172596,0.01186146225005738,0.056526402423279526,-0.13008844200637076,0.1850743657564282,-0.011140415230278195
4602,0.31650084084779867,-0.018978829587485504,0.018770636624066202,0.09898221945236589,0.20353980347514847,0.020954713826935686
229,0.30867515530147793,-0.015505756193918805,0.034512080783725786,-0.04368876510864824,0.0959400713148361,-0.004343953723383099
4808,0.3121138455596029,-0.04183769889502771,0.05057547398983981,-0.11383378116113968,0.15215424210344067,-0.004645060349313917
5186,0.3032018687870446,0.07629677449970097,0.03682376142521131,0.007845810591664278,0.16514913086046568,-0.00114387881224622
5912,1.1671390718344494,0.2200588043734394,0.2718667149079136,-0.20789194788877355,0.9735408760517734,0.013219641787787513
1002,0.3055938114308335,0.08263421399396585,0.05009933307547766,0.1656147958198179,-0.0018449330499933612,0.008810489259122645
6222,0.32259796901153626,0.07630871586212992,0.04355426383176238,-0.0981071040688307,0.21795590969048478,-0.009652129762003735
1745,0.31561279154889343,0.04791023161860033,0.048910849994253505,-0.11117477969119163,0.1556461862306808,-0.010303648323857884
214,0.300205743411852,0.11966561305187122,0.03853642415629642,-0.0038396319644945064,0.12224554821488938,-0.0035761161483634624
2210,0.31902506642368583,0.12617866493910826,0.04716809341816201,0.043296844390788,0.10442910992369153,0.004084908582367152
3792,0.2915332692541237,-0.013448648266503,0.07800965445794655,0.14411173582138878,0.11473053517281591,0.004274606580064476
7423,0.3157917029217043,0.14204522668785918,0.05623331042848098,0.0842819704757037,-0.16743443854798823,-0.009659766873352512
3130,0.30320219967306167,0.06354546833906091,0.012425965567546852,-0.05267892663126705,0.24097967981459298,0.009244038759408024
517,0.3356093519319861,0.037181761421189424,0.031889015518308875,0.015396415603292626,0.20900189721997806,0.009952200179341585
4865,0.29427610327520165,0.05062232323145057,0.03366594157641867,-0.06768959760020875,0.2685847033132111,-0.0015789051068583369
6249,0.28681128151460666,0.05603567225250903,-0.043703133634232304,-0.05683858675849229,0.23433739791278205,-0.002386144885905235
733,0.31966764706890133,0.062026052817186615,-0.11816641279468539,0.13295557424970458,-0.1294067568984846,0.004726578345046371
1193,0.2815988744493788,0.010100206328663945,0.051150935892039326,-0.06140166312477772,0.2277783429187623,-0.005429852153862847
495,0.29286456496865987,-0.009674779197174967,0.06119393089315884,0.08677406703334478,0.04745061836268992,-0.005149465320219731
2264,0.3086257002448911,-0.040232519812711136,0.0748817252416551,-0.10112004128465248,0.14146798580032308,-0.007713591075882128
662,0.30602161467709443,-0.0016575246966434507,0.06554111674647405,-0.1107216000380861,0.18273013607747024,-0.00922294845466445
4898,1.1233064363363625,0.30859832296567696,0.04655701677259221,0.35713324208811587,0.24950478689129135,-0.011235654449691244
4347,1.168716341571154,0.33426527201363826,0.13933309215512593,0.7603152761083696,-0.21193420199111382,-0.00570470232265437
5046,1.1574675354884176,0.4886350261923056,0.06269955774582153,0.3096526656473952,0.028235478909124482,-0.027160300814209427
6830,0.2651007054956569,-0.0211547152241965,-0.17089954636171728,0.11828861358359426,0.19727538383986756,0.0033814674735998286
2694,0.2791667625794653,-0.008803021199555882,0.01604156187645943,0.18435016018365868,-0.008008333296369638,-0.0007233681971011883
1782,0.33011213903704273,0.06940976693116323,0.0179225765330352,-0.15750968694742173,0.11075225884889389,-0.012635732551965727
3123,0.29912988119152817,0.12990091803211293,0.03819502627162792,0.017542488564023618,0.0015250502893141616,-0.01175074647135652
3393,0.28045919873743624,0.04836242586623878,0.03275763598492077,-0.08478215353163038,0.25724542362460173,-0.005930799008516194
684,0.306015412771582,-0.007527561414270063,0.027646567317193955,0.04158239829478654,0.027721705140995503,-0.0018755358021787405
3956,0.29581109317865834,0.048133645373843265,0.0503567647792758,0.1422708731529114,0.06520969379288047,0.0032177885598130397
3682,1.178526190794973,0.28952427255301316,0.29761507684169025,0.6257249851379832,0.02876589770844503,0.014702855702591956
7269,1.073477465096096,-0.10152096116319566,0.10787514817082129,0.7617922622606218,-0.03468063416988946,0.007109509495255745
4019,1.147296480240985,0.2938953568976738,0.06330276078273031,-0.17375763214490483,0.9797527267141548,-0.0005793001659828837
7377,0.27608769118521526,0.0027288881775050368,0.05899497625752673,-0.06440840849060236,0.2646481144580842,-0.0048479916854971
6865,0.29261200517956404,0.11477198702021478,0.03701635432519205,0.14622333886092378,-0.18046987345529844,-0.010664488039412773
3989,0.2951173563779675,0.06594307808910713,0.02924356008884803,-0.009188776344898304,0.12490155405221755,-0.005788650109289952
2176,1.212137045840809,0.4185604907183989,0.08908822038561531,0.030334023793367887,0.049457285793015435,-0.03963127970349241
3406,0.2843307820844181,0.0008977026286723695,0.01729773924756561,0.07899844096066742,0.1882221397249526,-0.0011822535668400266
1117,1.010542027664046,-0.17765477587612166,0.08008081295344853,0.18694600198070577,0.8991699149309713,-0.005040815827293613
4746,0.2810382950952915,0.007048357421758404,0.02341486397729197,0.1809413115768139,0.0002044650650481337,-0.00029205928986894233
6103,0.2922351478689456,0.004967451733333681,0.04307449574936537,-0.10185562150221784,0.2201306811620811,-0.005980774394226341
49,1.1447143214426467,0.38964691883278485,0.020767628686578575,0.7120690361160689,-0.12018485779115295,-0.0087473873966743
5753,0.3063795698612111,0.04484283695504628,0.043498027398693496,0.048681216359702684,0.1745899064783117,0.002355979215789591
6469,0.32494779663442636,0.12164409000259448,0.00786101386516812,-0.006014437596813601,0.14257741658927256,-0.0055810615278903564
4509,0.306377702268215,0.097511093177958,0.05323106289116602,0.06438458445211455,0.022719797501121148,-0.007234487813706732
2053,0.2818002608449729,0.014473498857486885,0.027851282894209625,0.11904020204144065,0.03528901299426964,0.03201998422608492
6691,0.2899801756390906,0.05347209657207633,-0.03954888491587429,0.02303629922615353,0.25685682438010227,-0.0007852866970722476
1123,0.2995847309010601,0.0037708156262541313,-0.02153450100219862,-0.10929032268485073,0.15513052573955122,-0.0041096383179684975
297,0.3210248494347742,0.1242283005114657,0.04100985844826518,-0.00564260163216212,0.15167750906988225,0.0017471449151051466
6548,0.28862159969682916,0.006599753553684033,0.05434194069329911,-0.08670059432580364,0.25162719435432507,-0.006956806684497282
87,0.3026540691170435,0.06333981378012457,0.04850156687002129,0.012858550684348647,0.1750520782847727,0.0007224712591475467
3540,0.2757059656037044,0.0793767306741914,-0.07217958753789645,0.19863003343623536,0.017363284915571642,-0.005935054208302028
1878,0.276259681700685,0.00243358887446024,0.05649040140096653,0.170171058435767,0.05354747790051753,-5.279233147181625e-05
6951,0.2781514247512535,-0.008632075686875833,0.033725335686562094,0.16611358354160344,0.005354710826397876,-0.0016850783853346353
3428,0.36680065237941173,0.08603257350706114,0.001731313609849823,0.013339929576215832,0.16283049106659273,0.0009691905106237126
3404,0.2883111012195669,0.06843257405223115,0.058483747025292875,0.16141433552667606,-0.10003966112478829,-0.007482893203426504
